  0.20413701E+004  0.53376539E-003
  0.20427314E+004  0.53927754E-003
  0.20440936E+004  0.54484166E-003
  0.20454567E+004  0.55045820E-003
  0.20468208E+004  0.55612761E-003
  0.20481857E+004  0.56185032E-003
  0.20495516E+004  0.56762679E-003
  0.20509184E+004  0.57345747E-003
  0.20522861E+004  0.57934280E-003
  0.20536547E+004  0.58528325E-003
  0.20550242E+004  0.59127928E-003
  0.20563946E+004  0.59733136E-003
  0.20577660E+004  0.60343994E-003
  0.20591382E+004  0.60960551E-003
  0.20605114E+004  0.61582853E-003
  0.20618855E+004  0.62210949E-003
  0.20632605E+004  0.62844886E-003
  0.20646364E+004  0.63484713E-003
  0.20660132E+004  0.64130478E-003
  0.20673910E+004  0.64782232E-003
  0.20687697E+004  0.65440023E-003
  0.20701493E+004  0.66103901E-003
  0.20715298E+004  0.66773917E-003
  0.20729112E+004  0.67450120E-003
  0.20742936E+004  0.68132563E-003
  0.20756768E+004  0.68821296E-003
  0.20770610E+004  0.69516370E-003
  0.20784462E+004  0.70217839E-003
  0.20798322E+004  0.70925753E-003
  0.20812192E+004  0.71640167E-003
  0.20826071E+004  0.72361132E-003
  0.20839959E+004  0.73088703E-003
  0.20853856E+004  0.73822934E-003
  0.20867763E+004  0.74563878E-003
  0.20881679E+004  0.75311590E-003
  0.20895605E+004  0.76066125E-003
  0.20909539E+004  0.76827539E-003
  0.20923483E+004  0.77595887E-003
  0.20937436E+004  0.78371225E-003
  0.20951399E+004  0.79153610E-003
  0.20965370E+004  0.79943100E-003
  0.20979352E+004  0.80739750E-003
  0.20993342E+004  0.81543619E-003
  0.21007342E+004  0.82354765E-003
  0.21021351E+004  0.83173246E-003
  0.21035369E+004  0.83999121E-003
  0.21049397E+004  0.84832450E-003
  0.21063434E+004  0.85673293E-003
  0.21077481E+004  0.86521708E-003
  0.21091537E+004  0.87377758E-003
  0.21105602E+004  0.88241502E-003
  0.21119676E+004  0.89113003E-003
  0.21133760E+004  0.89992321E-003
  0.21147854E+004  0.90879520E-003
  0.21161957E+004  0.91774661E-003
  0.21176069E+004  0.92677808E-003
  0.21190190E+004  0.93589024E-003
  0.21204321E+004  0.94508372E-003
  0.21218462E+004  0.95435919E-003
  0.21232612E+004  0.96371727E-003
  0.21246771E+004  0.97315862E-003
  0.21260940E+004  0.98268391E-003
  0.21275118E+004  0.99229377E-003
  0.21289306E+004  0.10019889E-002
  0.21303503E+004  0.10117699E-002
  0.21317710E+004  0.10216376E-002
  0.21331926E+004  0.10315925E-002
  0.21346151E+004  0.10416354E-002
  0.21360386E+004  0.10517669E-002
  0.21374631E+004  0.10619877E-002
  0.21388885E+004  0.10722986E-002
  0.21403148E+004  0.10827002E-002
  0.21417421E+004  0.10931933E-002
  0.21431704E+004  0.11037785E-002
  0.21445996E+004  0.11144565E-002
  0.21460298E+004  0.11252282E-002
  0.21474609E+004  0.11360941E-002
  0.21488929E+004  0.11470551E-002
  0.21503260E+004  0.11581118E-002
  0.21517599E+004  0.11692651E-002
  0.21531949E+004  0.11805156E-002
  0.21546308E+004  0.11918641E-002
  0.21560676E+004  0.12033113E-002
  0.21575054E+004  0.12148581E-002
  0.21589442E+004  0.12265051E-002
  0.21603839E+004  0.12382532E-002
  0.21618246E+004  0.12501031E-002
  0.21632663E+004  0.12620555E-002
  0.21647089E+004  0.12741114E-002
  0.21661525E+004  0.12862714E-002
  0.21675970E+004  0.12985363E-002
  0.21690425E+004  0.13109070E-002
  0.21704890E+004  0.13233842E-002
  0.21719364E+004  0.13359688E-002
  0.21733848E+004  0.13486616E-002
  0.21748341E+004  0.13614633E-002
  0.21762845E+004  0.13743749E-002
  0.21777357E+004  0.13873971E-002
  0.21791880E+004  0.14005308E-002
  0.21806412E+004  0.14137767E-002
  0.21820954E+004  0.14271359E-002
  0.21835506E+004  0.14406090E-002
  0.21850067E+004  0.14541970E-002
  0.21864638E+004  0.14679007E-002
  0.21879219E+004  0.14817210E-002
  0.21893810E+004  0.14956588E-002
  0.21908410E+004  0.15097149E-002
  0.21923020E+004  0.15238902E-002
  0.21937640E+004  0.15381856E-002
  0.21952269E+004  0.15526020E-002
  0.21966908E+004  0.15671403E-002
  0.21981557E+004  0.15818014E-002
  0.21996216E+004  0.15965862E-002
  0.22010885E+004  0.16114956E-002
  0.22025563E+004  0.16265305E-002
  0.22040251E+004  0.16416920E-002
  0.22054949E+004  0.16569808E-002
  0.22069657E+004  0.16723979E-002
  0.22084374E+004  0.16879444E-002
  0.22099102E+004  0.17036210E-002
  0.22113839E+004  0.17194289E-002
  0.22128586E+004  0.17353689E-002
  0.22143343E+004  0.17514420E-002
  0.22158109E+004  0.17676491E-002
  0.22172886E+004  0.17839914E-002
  0.22187672E+004  0.18004697E-002
  0.22202468E+004  0.18170850E-002
  0.22217274E+004  0.18338383E-002
  0.22232090E+004  0.18507307E-002
  0.22246916E+004  0.18677632E-002
  0.22261752E+004  0.18849366E-002
  0.22276598E+004  0.19022522E-002
  0.22291453E+004  0.19197109E-002
  0.22306319E+004  0.19373137E-002
  0.22321194E+004  0.19550616E-002
  0.22336079E+004  0.19729558E-002
  0.22350974E+004  0.19909973E-002
  0.22365879E+004  0.20091871E-002
  0.22380795E+004  0.20275263E-002
  0.22395720E+004  0.20460159E-002
  0.22410654E+004  0.20646571E-002
  0.22425599E+004  0.20834509E-002
  0.22440554E+004  0.21023984E-002
  0.22455519E+004  0.21215007E-002
  0.22470494E+004  0.21407589E-002
  0.22485479E+004  0.21601741E-002
  0.22500474E+004  0.21797474E-002
  0.22515478E+004  0.21994800E-002
  0.22530493E+004  0.22193730E-002
  0.22545518E+004  0.22394274E-002
  0.22560553E+004  0.22596446E-002
  0.22575598E+004  0.22800255E-002
  0.22590653E+004  0.23005713E-002
  0.22605718E+004  0.23212833E-002
  0.22620793E+004  0.23421626E-002
  0.22635878E+004  0.23632103E-002
  0.22650973E+004  0.23844276E-002
  0.22666078E+004  0.24058157E-002
  0.22681193E+004  0.24273759E-002
  0.22696319E+004  0.24491093E-002
  0.22711454E+004  0.24710171E-002
  0.22726600E+004  0.24931005E-002
  0.22741755E+004  0.25153608E-002
  0.22756921E+004  0.25377992E-002
  0.22772097E+004  0.25604169E-002
  0.22787283E+004  0.25832151E-002
  0.22802479E+004  0.26061952E-002
  0.22817685E+004  0.26293583E-002
  0.22832901E+004  0.26527058E-002
  0.22848128E+004  0.26762389E-002
  0.22863365E+004  0.26999588E-002
  0.22878611E+004  0.27238670E-002
  0.22893868E+004  0.27479645E-002
  0.22909135E+004  0.27722529E-002
  0.22924413E+004  0.27967333E-002
  0.22939700E+004  0.28214070E-002
  0.22954998E+004  0.28462755E-002
  0.22970306E+004  0.28713400E-002
  0.22985624E+004  0.28966019E-002
  0.23000952E+004  0.29220624E-002
  0.23016291E+004  0.29477230E-002
  0.23031640E+004  0.29735851E-002
  0.23046999E+004  0.29996499E-002
  0.23062368E+004  0.30259188E-002
  0.23077748E+004  0.30523933E-002
  0.23093137E+004  0.30790747E-002
  0.23108537E+004  0.31059644E-002
  0.23123948E+004  0.31330638E-002
  0.23139368E+004  0.31603744E-002
  0.23154799E+004  0.31878975E-002
  0.23170240E+004  0.32156345E-002
  0.23185692E+004  0.32435870E-002
  0.23201154E+004  0.32717563E-002
  0.23216626E+004  0.33001439E-002
  0.23232108E+004  0.33287512E-002
  0.23247601E+004  0.33575798E-002
  0.23263104E+004  0.33866310E-002
  0.23278617E+004  0.34159064E-002
  0.23294141E+004  0.34454075E-002
  0.23309675E+004  0.34751357E-002
  0.23325220E+004  0.35050926E-002
  0.23340774E+004  0.35352796E-002
  0.23356340E+004  0.35656983E-002
  0.23371915E+004  0.35963502E-002
  0.23387501E+004  0.36272368E-002
  0.23403097E+004  0.36583598E-002
  0.23418704E+004  0.36897206E-002
  0.23434321E+004  0.37213208E-002
  0.23449949E+004  0.37531619E-002
  0.23465587E+004  0.37852456E-002
  0.23481235E+004  0.38175734E-002
  0.23496894E+004  0.38501470E-002
  0.23512563E+004  0.38829679E-002
  0.23528243E+004  0.39160377E-002
  0.23543933E+004  0.39493580E-002
  0.23559634E+004  0.39829306E-002
  0.23575345E+004  0.40167569E-002
  0.23591067E+004  0.40508387E-002
  0.23606799E+004  0.40851776E-002
  0.23622541E+004  0.41197753E-002
  0.23638295E+004  0.41546334E-002
  0.23654058E+004  0.41897536E-002
  0.23669832E+004  0.42251376E-002
  0.23685617E+004  0.42607871E-002
  0.23701412E+004  0.42967037E-002
  0.23717218E+004  0.43328893E-002
  0.23733034E+004  0.43693455E-002
  0.23748861E+004  0.44060740E-002
  0.23764698E+004  0.44430766E-002
  0.23780546E+004  0.44803551E-002
  0.23796404E+004  0.45179111E-002
  0.23812273E+004  0.45557465E-002
  0.23828153E+004  0.45938630E-002
  0.23844043E+004  0.46322624E-002
  0.23859944E+004  0.46709464E-002
  0.23875855E+004  0.47099170E-002
  0.23891777E+004  0.47491759E-002
  0.23907710E+004  0.47887248E-002
  0.23923653E+004  0.48285657E-002
  0.23939607E+004  0.48687004E-002
  0.23955572E+004  0.49091307E-002
  0.23971547E+004  0.49498584E-002
  0.23987533E+004  0.49908855E-002
  0.24003529E+004  0.50322137E-002
  0.24019536E+004  0.50738451E-002
  0.24035554E+004  0.51157813E-002
  0.24051583E+004  0.51580245E-002
  0.24067622E+004  0.52005764E-002
  0.24083672E+004  0.52434390E-002
  0.24099732E+004  0.52866142E-002
  0.24115804E+004  0.53301040E-002
  0.24131886E+004  0.53739102E-002
  0.24147979E+004  0.54180349E-002
  0.24164082E+004  0.54624800E-002
  0.24180196E+004  0.55072474E-002
  0.24196321E+004  0.55523392E-002
  0.24212457E+004  0.55977573E-002
  0.24228603E+004  0.56435038E-002
  0.24244761E+004  0.56895807E-002
  0.24260929E+004  0.57359899E-002
  0.24277107E+004  0.57827335E-002
  0.24293297E+004  0.58298136E-002
  0.24309497E+004  0.58772321E-002
  0.24325709E+004  0.59249912E-002
  0.24341931E+004  0.59730929E-002
  0.24358163E+004  0.60215393E-002
  0.24374407E+004  0.60703325E-002
  0.24390662E+004  0.61194745E-002
  0.24406927E+004  0.61689675E-002
  0.24423203E+004  0.62188136E-002
  0.24439490E+004  0.62690150E-002
  0.24455788E+004  0.63195736E-002
  0.24472097E+004  0.63704918E-002
  0.24488416E+004  0.64217716E-002
  0.24504747E+004  0.64734152E-002
  0.24521088E+004  0.65254249E-002
  0.24537441E+004  0.65778027E-002
  0.24553804E+004  0.66305508E-002
  0.24570178E+004  0.66836715E-002
  0.24586563E+004  0.67371671E-002
  0.24602959E+004  0.67910396E-002
  0.24619366E+004  0.68452914E-002
  0.24635784E+004  0.68999246E-002
  0.24652212E+004  0.69549416E-002
  0.24668652E+004  0.70103446E-002
  0.24685103E+004  0.70661359E-002
  0.24701565E+004  0.71223177E-002
  0.24718037E+004  0.71788924E-002
  0.24734521E+004  0.72358623E-002
  0.24751015E+004  0.72932296E-002
  0.24767521E+004  0.73509968E-002
  0.24784038E+004  0.74091661E-002
  0.24800565E+004  0.74677399E-002
  0.24817104E+004  0.75267205E-002
  0.24833654E+004  0.75861103E-002
  0.24850214E+004  0.76459117E-002
  0.24866786E+004  0.77061271E-002
  0.24883369E+004  0.77667589E-002
  0.24899963E+004  0.78278094E-002
  0.24916568E+004  0.78892811E-002
  0.24933184E+004  0.79511765E-002
  0.24949811E+004  0.80134979E-002
  0.24966449E+004  0.80762478E-002
  0.24983099E+004  0.81394288E-002
  0.24999759E+004  0.82030431E-002
  0.25016430E+004  0.82670934E-002
  0.25033113E+004  0.83315821E-002
  0.25049807E+004  0.83965117E-002
  0.25066512E+004  0.84618848E-002
  0.25083228E+004  0.85277038E-002
  0.25099955E+004  0.85939713E-002
  0.25116693E+004  0.86606899E-002
  0.25133443E+004  0.87278620E-002
  0.25150203E+004  0.87954903E-002
  0.25166975E+004  0.88635774E-002
  0.25183758E+004  0.89321258E-002
  0.25200552E+004  0.90011381E-002
  0.25217358E+004  0.90706169E-002
  0.25234174E+004  0.91405649E-002
  0.25251002E+004  0.92109847E-002
  0.25267841E+004  0.92818789E-002
  0.25284692E+004  0.93532502E-002
  0.25301553E+004  0.94251012E-002
  0.25318426E+004  0.94974347E-002
  0.25335310E+004  0.95702533E-002
  0.25352205E+004  0.96435596E-002
  0.25369112E+004  0.97173565E-002
  0.25386030E+004  0.97916467E-002
  0.25402959E+004  0.98664327E-002
  0.25419899E+004  0.99417175E-002
  0.25436851E+004  0.10017504E-001
  0.25453814E+004  0.10093794E-001
  0.25470788E+004  0.10170592E-001
  0.25487774E+004  0.10247899E-001
  0.25504771E+004  0.10325719E-001
  0.25521779E+004  0.10404054E-001
  0.25538798E+004  0.10482907E-001
  0.25555829E+004  0.10562282E-001
  0.25572872E+004  0.10642180E-001
  0.25589925E+004  0.10722605E-001
  0.25606991E+004  0.10803559E-001
  0.25624067E+004  0.10885047E-001
  0.25641155E+004  0.10967069E-001
  0.25658254E+004  0.11049629E-001
  0.25675365E+004  0.11132731E-001
  0.25692487E+004  0.11216377E-001
  0.25709620E+004  0.11300570E-001
  0.25726765E+004  0.11385313E-001
  0.25743921E+004  0.11470608E-001
  0.25761089E+004  0.11556460E-001
  0.25778268E+004  0.11642870E-001
  0.25795459E+004  0.11729842E-001
  0.25812661E+004  0.11817379E-001
  0.25829875E+004  0.11905484E-001
  0.25847100E+004  0.11994160E-001
  0.25864336E+004  0.12083409E-001
  0.25881585E+004  0.12173236E-001
  0.25898844E+004  0.12263642E-001
  0.25916115E+004  0.12354632E-001
  0.25933398E+004  0.12446208E-001
  0.25950692E+004  0.12538373E-001
  0.25967998E+004  0.12631130E-001
  0.25985315E+004  0.12724482E-001
  0.26002643E+004  0.12818434E-001
  0.26019984E+004  0.12912987E-001
  0.26037336E+004  0.13008144E-001
  0.26054699E+004  0.13103910E-001
  0.26072074E+004  0.13200287E-001
  0.26089461E+004  0.13297278E-001
  0.26106859E+004  0.13394887E-001
  0.26124269E+004  0.13493117E-001
  0.26141690E+004  0.13591970E-001
  0.26159123E+004  0.13691451E-001
  0.26176568E+004  0.13791563E-001
  0.26194024E+004  0.13892308E-001
  0.26211492E+004  0.13993689E-001
  0.26228971E+004  0.14095712E-001
  0.26246463E+004  0.14198377E-001
  0.26263966E+004  0.14301690E-001
  0.26281480E+004  0.14405652E-001
  0.26299006E+004  0.14510269E-001
  0.26316544E+004  0.14615542E-001
  0.26334094E+004  0.14721475E-001
  0.26351655E+004  0.14828071E-001
  0.26369228E+004  0.14935335E-001
  0.26386813E+004  0.15043268E-001
  0.26404410E+004  0.15151876E-001
  0.26422018E+004  0.15261160E-001
  0.26439638E+004  0.15371125E-001
  0.26457269E+004  0.15481773E-001
  0.26474913E+004  0.15593109E-001
  0.26492568E+004  0.15705136E-001
  0.26510235E+004  0.15817857E-001
  0.26527914E+004  0.15931276E-001
  0.26545605E+004  0.16045396E-001
  0.26563307E+004  0.16160221E-001
  0.26581021E+004  0.16275754E-001
  0.26598747E+004  0.16391998E-001
  0.26616485E+004  0.16508958E-001
  0.26634235E+004  0.16626637E-001
  0.26651996E+004  0.16745038E-001
  0.26669769E+004  0.16864165E-001
  0.26687555E+004  0.16984022E-001
  0.26705352E+004  0.17104611E-001
  0.26723161E+004  0.17225938E-001
  0.26740981E+004  0.17348004E-001
  0.26758814E+004  0.17470815E-001
  0.26776659E+004  0.17594373E-001
  0.26794515E+004  0.17718683E-001
  0.26812383E+004  0.17843748E-001
  0.26830264E+004  0.17969571E-001
  0.26848156E+004  0.18096156E-001
  0.26866060E+004  0.18223507E-001
  0.26883976E+004  0.18351629E-001
  0.26901904E+004  0.18480523E-001
  0.26919844E+004  0.18610195E-001
  0.26937796E+004  0.18740647E-001
  0.26955760E+004  0.18871885E-001
  0.26973736E+004  0.19003910E-001
  0.26991724E+004  0.19136728E-001
  0.27009724E+004  0.19270342E-001
  0.27027736E+004  0.19404756E-001
  0.27045759E+004  0.19539973E-001
  0.27063795E+004  0.19675998E-001
  0.27081843E+004  0.19812834E-001
  0.27099903E+004  0.19950486E-001
  0.27117975E+004  0.20088956E-001
  0.27136059E+004  0.20228249E-001
  0.27154156E+004  0.20368369E-001
  0.27172264E+004  0.20509320E-001
  0.27190384E+004  0.20651106E-001
  0.27208516E+004  0.20793729E-001
  0.27226661E+004  0.20937196E-001
  0.27244817E+004  0.21081509E-001
  0.27262986E+004  0.21226672E-001
  0.27281167E+004  0.21372689E-001
  0.27299360E+004  0.21519565E-001
  0.27317565E+004  0.21667303E-001
  0.27335782E+004  0.21815908E-001
  0.27354011E+004  0.21965383E-001
  0.27372253E+004  0.22115732E-001
  0.27390506E+004  0.22266960E-001
  0.27408772E+004  0.22419070E-001
  0.27427050E+004  0.22572067E-001
  0.27445340E+004  0.22725954E-001
  0.27463643E+004  0.22880736E-001
  0.27481957E+004  0.23036417E-001
  0.27500284E+004  0.23193001E-001
  0.27518623E+004  0.23350491E-001
  0.27536974E+004  0.23508893E-001
  0.27555338E+004  0.23668211E-001
  0.27573714E+004  0.23828448E-001
  0.27592102E+004  0.23989608E-001
  0.27610502E+004  0.24151696E-001
  0.27628914E+004  0.24314717E-001
  0.27647339E+004  0.24478674E-001
  0.27665776E+004  0.24643571E-001
  0.27684226E+004  0.24809412E-001
  0.27702687E+004  0.24976203E-001
  0.27721161E+004  0.25143947E-001
  0.27739648E+004  0.25312649E-001
  0.27758146E+004  0.25482312E-001
  0.27776657E+004  0.25652941E-001
  0.27795181E+004  0.25824540E-001
  0.27813716E+004  0.25997114E-001
  0.27832264E+004  0.26170667E-001
  0.27850825E+004  0.26345204E-001
  0.27869398E+004  0.26520727E-001
  0.27887983E+004  0.26697243E-001
  0.27906580E+004  0.26874755E-001
  0.27925190E+004  0.27053268E-001
  0.27943813E+004  0.27232786E-001
  0.27962447E+004  0.27413314E-001
  0.27981095E+004  0.27594855E-001
  0.27999754E+004  0.27777415E-001
  0.28018426E+004  0.27960998E-001
  0.28037111E+004  0.28145608E-001
  0.28055808E+004  0.28331249E-001
  0.28074518E+004  0.28517927E-001
  0.28093239E+004  0.28705645E-001
  0.28111974E+004  0.28894409E-001
  0.28130721E+004  0.29084222E-001
  0.28149480E+004  0.29275089E-001
  0.28168252E+004  0.29467015E-001
  0.28187037E+004  0.29660004E-001
  0.28205834E+004  0.29854061E-001
  0.28224643E+004  0.30049190E-001
  0.28243465E+004  0.30245396E-001
  0.28262300E+004  0.30442684E-001
  0.28281147E+004  0.30641057E-001
  0.28300007E+004  0.30840522E-001
  0.28318879E+004  0.31041081E-001
  0.28337764E+004  0.31242740E-001
  0.28356662E+004  0.31445504E-001
  0.28375572E+004  0.31649378E-001
  0.28394495E+004  0.31854365E-001
  0.28413430E+004  0.32060470E-001
  0.28432378E+004  0.32267699E-001
  0.28451338E+004  0.32476055E-001
  0.28470312E+004  0.32685544E-001
  0.28489298E+004  0.32896171E-001
  0.28508296E+004  0.33107939E-001
  0.28527307E+004  0.33320855E-001
  0.28546331E+004  0.33534921E-001
  0.28565368E+004  0.33750144E-001
  0.28584417E+004  0.33966528E-001
  0.28603479E+004  0.34184078E-001
  0.28622554E+004  0.34402798E-001
  0.28641641E+004  0.34622694E-001
  0.28660741E+004  0.34843770E-001
  0.28679854E+004  0.35066031E-001
  0.28698980E+004  0.35289481E-001
  0.28718118E+004  0.35514127E-001
  0.28737270E+004  0.35739972E-001
  0.28756433E+004  0.35967021E-001
  0.28775610E+004  0.36195279E-001
  0.28794800E+004  0.36424752E-001
  0.28814002E+004  0.36655444E-001
  0.28833217E+004  0.36887359E-001
  0.28852445E+004  0.37120504E-001
  0.28871686E+004  0.37354882E-001
  0.28890939E+004  0.37590499E-001
  0.28910206E+004  0.37827359E-001
  0.28929485E+004  0.38065468E-001
  0.28948777E+004  0.38304831E-001
  0.28968082E+004  0.38545452E-001
  0.28987400E+004  0.38787336E-001
  0.29006731E+004  0.39030489E-001
  0.29026074E+004  0.39274916E-001
  0.29045431E+004  0.39520621E-001
  0.29064800E+004  0.39767610E-001
  0.29084183E+004  0.40015887E-001
  0.29103578E+004  0.40265457E-001
  0.29122986E+004  0.40516327E-001
  0.29142407E+004  0.40768500E-001
  0.29161841E+004  0.41021982E-001
  0.29181288E+004  0.41276777E-001
  0.29200748E+004  0.41532892E-001
  0.29220221E+004  0.41790331E-001
  0.29239707E+004  0.42049099E-001
  0.29259206E+004  0.42309201E-001
  0.29278718E+004  0.42570642E-001
  0.29298243E+004  0.42833428E-001
  0.29317781E+004  0.43097564E-001
  0.29337332E+004  0.43363055E-001
  0.29356897E+004  0.43629905E-001
  0.29376474E+004  0.43898121E-001
  0.29396064E+004  0.44167707E-001
  0.29415667E+004  0.44438669E-001
  0.29435283E+004  0.44711011E-001
