   1909.72  8.2026E-10  3.2810E-09
   1910.99  2.9853E-13  1.1941E-12
   1912.27  3.1705E-11  1.2682E-10
   1913.54  1.0959E-12  4.3835E-12
   1914.82  1.9438E-11  7.7751E-11
   1916.10  1.2415E-09  4.9661E-09
   1917.37  4.2778E-10  1.7111E-09
   1918.65  1.8533E-14  7.4133E-14
   1919.93  4.4337E-13  1.7735E-12
   1921.21  5.7097E-10  2.2839E-09
   1922.49  9.6182E-13  3.8473E-12
   1923.78  9.3521E-13  3.7408E-12
   1925.06  1.2649E-09  5.0597E-09
   1926.34  1.4345E-13  5.7381E-13
   1927.63  1.3847E-10  5.5389E-10
   1928.91  1.7714E-09  7.0857E-09
   1930.20  2.1471E-12  8.5884E-12
   1931.49  3.9469E-10  1.5788E-09
   1932.77  1.1932E-09  4.7730E-09
   1934.06  2.3115E-09  9.2459E-09
   1935.35  6.9803E-10  2.7921E-09
   1936.64  5.2785E-11  2.1114E-10
   1937.93  1.2819E-09  5.1276E-09
   1939.23  1.5804E-10  6.3216E-10
   1940.52  1.9328E-09  7.7311E-09
   1941.81  2.6537E-10  1.0615E-09
   1943.11  1.8248E-09  7.2993E-09
   1944.41  1.3650E-09  5.4601E-09
   1945.70  1.1915E-10  4.7662E-10
   1947.00  1.0960E-12  4.3841E-12
   1948.30  7.6585E-10  3.0634E-09
   1949.60  4.0794E-15  1.6318E-14
   1950.90  6.7734E-12  2.7093E-11
   1952.20  2.3733E-09  9.4930E-09
   1953.50  4.5883E-10  1.8353E-09
   1954.80  1.2792E-10  5.1168E-10
   1956.11  3.8814E-13  1.5526E-12
   1957.41  8.6109E-10  3.4443E-09
   1958.72  6.0435E-15  2.4174E-14
   1960.02  6.0125E-10  2.4050E-09
   1961.33  6.6565E-10  2.6626E-09
   1962.64  1.1615E-09  4.6459E-09
   1963.95  2.9638E-09  1.1855E-08
   1965.26  1.3539E-09  5.4156E-09
   1966.57  6.4690E-15  2.5876E-14
   1967.88  3.2440E-09  1.2976E-08
   1969.19  1.7396E-09  6.9582E-09
   1970.50  5.3268E-12  2.1307E-11
   1971.82  4.9096E-10  1.9638E-09
   1973.13  7.4849E-10  2.9939E-09
   1974.45  2.0380E-10  8.1519E-10
   1975.76  8.5790E-10  3.4316E-09
   1977.08  3.1766E-10  1.2706E-09
   1978.40  2.7214E-10  1.0886E-09
   1979.72  8.7517E-12  3.5007E-11
   1981.04  1.2701E-09  5.0804E-09
   1982.36  3.6586E-10  1.4634E-09
   1983.68  7.6748E-10  3.0699E-09
   1985.01  2.0546E-09  8.2184E-09
   1986.33  3.3725E-09  1.3490E-08
   1987.65  1.1127E-09  4.4507E-09
   1988.98  4.6300E-10  1.8520E-09
   1990.31  1.8581E-09  7.4323E-09
   1991.63  5.5818E-09  2.2327E-08
   1992.96  2.6154E-09  1.0462E-08
   1994.29  7.5575E-10  3.0230E-09
   1995.62  6.5312E-10  2.6125E-09
   1996.95  7.0981E-10  2.8392E-09
   1998.28  3.1573E-10  1.2629E-09
   1999.62  2.2312E-09  8.9249E-09
   2000.95  1.9217E-09  7.6867E-09
   2002.28  1.5844E-09  6.3376E-09
   2003.62  2.9130E-11  1.1652E-10
   2004.96  1.3352E-09  5.3407E-09
   2006.29  4.6131E-10  1.8453E-09
   2007.63  5.5768E-09  2.2307E-08
   2008.97  3.6379E-09  1.4551E-08
   2010.31  1.4029E-10  5.6117E-10
   2011.65  1.9467E-09  7.7867E-09
   2012.99  2.7363E-09  1.0945E-08
   2014.33  5.2950E-10  2.1180E-09
   2015.68  3.1727E-10  1.2691E-09
   2017.02  5.9456E-10  2.3782E-09
   2018.37  2.5725E-10  1.0290E-09
   2019.71  1.6824E-10  6.7297E-10
   2021.06  2.3259E-09  9.3035E-09
   2022.41  5.4169E-11  2.1668E-10
   2023.76  7.6521E-11  3.0608E-10
   2025.10  8.1256E-11  3.2503E-10
   2026.46  2.7429E-14  1.0972E-13
   2027.81  1.0503E-09  4.2014E-09
   2029.16  2.3070E-09  9.2282E-09
   2030.51  4.1797E-11  1.6719E-10
   2031.87  2.4276E-11  9.7105E-11
   2033.22  5.4383E-11  2.1753E-10
   2034.58  1.8828E-09  7.5312E-09
   2035.93  6.6467E-09  2.6587E-08
   2037.29  2.0780E-09  8.3119E-09
   2038.65  6.1730E-09  2.4692E-08
   2040.01  2.8718E-09  1.1487E-08
   2041.37  6.7448E-11  2.6979E-10
   2042.73  5.4575E-11  2.1830E-10
   2044.09  6.5261E-11  2.6104E-10
   2045.46  1.6884E-10  6.7535E-10
   2046.82  3.9031E-12  1.5612E-11
   2048.19  6.1640E-11  2.4656E-10
   2049.55  5.0608E-09  2.0243E-08
   2050.92  8.5272E-11  3.4109E-10
   2052.29  6.4909E-09  2.5963E-08
   2053.65  6.4701E-10  2.5881E-09
   2055.02  4.6752E-10  1.8701E-09
   2056.39  2.6315E-10  1.0526E-09
   2057.77  8.1821E-09  3.2729E-08
   2059.14  3.8860E-09  1.5544E-08
   2060.51  5.6357E-10  2.2543E-09
   2061.89  1.7052E-10  6.8209E-10
   2063.26  2.6558E-12  1.0623E-11
   2064.64  2.0084E-09  8.0335E-09
   2066.01  1.7104E-10  6.8416E-10
   2067.39  2.3145E-09  9.2582E-09
   2068.77  3.6317E-11  1.4527E-10
   2070.15  2.4126E-11  9.6504E-11
   2071.53  4.5089E-10  1.8035E-09
   2072.91  1.1361E-12  4.5443E-12
   2074.29  6.6713E-10  2.6685E-09
   2075.68  4.0336E-09  1.6134E-08
   2077.06  3.2023E-10  1.2809E-09
   2078.45  6.0386E-12  2.4154E-11
   2079.83  1.3254E-09  5.3014E-09
   2081.22  2.0459E-09  8.1835E-09
   2082.61  4.1714E-12  1.6686E-11
   2084.00  2.3607E-11  9.4426E-11
   2085.39  4.2871E-10  1.7148E-09
   2086.78  5.3915E-09  2.1566E-08
   2088.17  1.1685E-13  4.6741E-13
   2089.56  1.7754E-08  7.1015E-08
   2090.95  7.0730E-09  2.8292E-08
   2092.35  2.0303E-09  8.1212E-09
   2093.74  2.6557E-12  1.0623E-11
   2095.14  1.0199E-09  4.0797E-09
   2096.54  2.5880E-13  1.0352E-12
   2097.94  8.0802E-11  3.2321E-10
   2099.33  2.3218E-09  9.2871E-09
   2100.73  1.2636E-10  5.0544E-10
   2102.14  5.6793E-11  2.2717E-10
   2103.54  1.4668E-11  5.8671E-11
   2104.94  4.9569E-10  1.9828E-09
   2106.34  2.7972E-13  1.1189E-12
   2107.75  1.7070E-10  6.8279E-10
   2109.15  4.7911E-13  1.9164E-12
   2110.56  1.4891E-10  5.9562E-10
   2111.97  1.4603E-10  5.8410E-10
   2113.38  2.0396E-10  8.1586E-10
   2114.79  1.7448E-11  6.9793E-11
   2116.20  1.8046E-09  7.2186E-09
   2117.61  3.8923E-13  1.5569E-12
   2119.02  1.3145E-11  5.2580E-11
   2120.43  2.3362E-11  9.3450E-11
   2121.85  1.9250E-09  7.7002E-09
   2123.26  2.6371E-10  1.0549E-09
   2124.68  1.9520E-09  7.8081E-09
   2126.09  2.0093E-10  8.0370E-10
   2127.51  1.9346E-12  7.7384E-12
   2128.93  4.0824E-11  1.6329E-10
   2130.35  4.7830E-09  1.9132E-08
   2131.77  1.5542E-09  6.2169E-09
   2133.19  6.5852E-12  2.6341E-11
   2134.62  6.8465E-13  2.7386E-12
   2136.04  3.6626E-12  1.4650E-11
   2137.46  1.0353E-09  4.1412E-09
   2138.89  4.2274E-09  1.6909E-08
   2140.31  3.0592E-10  1.2237E-09
   2141.74  5.4428E-13  2.1771E-12
   2143.17  4.5734E-11  1.8293E-10
   2144.60  4.1667E-10  1.6667E-09
   2146.03  8.6861E-10  3.4744E-09
   2147.46  9.1759E-11  3.6704E-10
   2148.89  3.3199E-09  1.3280E-08
   2150.33  4.8071E-10  1.9228E-09
   2151.76  4.7482E-13  1.8993E-12
   2153.19  2.8629E-10  1.1452E-09
   2154.63  1.5632E-09  6.2526E-09
   2156.07  7.9059E-11  3.1624E-10
   2157.51  2.9348E-12  1.1739E-11
   2158.94  9.4933E-12  3.7973E-11
   2160.38  6.6336E-08  2.6535E-07
   2161.82  3.9401E-10  1.5760E-09
   2163.27  1.0881E-11  4.3526E-11
   2164.71  2.4835E-10  9.9340E-10
   2166.15  9.8567E-11  3.9427E-10
   2167.60  6.7397E-13  2.6959E-12
   2169.04  6.8708E-13  2.7483E-12
   2170.49  5.8038E-11  2.3215E-10
   2171.94  1.7202E-08  6.8808E-08
   2173.38  6.0742E-11  2.4297E-10
   2174.83  1.6755E-08  6.7018E-08
   2176.28  2.5917E-10  1.0367E-09
   2177.74  1.2263E-12  4.9054E-12
   2179.19  8.6847E-13  3.4739E-12
   2180.64  8.7889E-13  3.5156E-12
   2182.10  7.5983E-11  3.0393E-10
   2183.55  9.8601E-13  3.9440E-12
   2185.01  9.8811E-13  3.9524E-12
   2186.46  3.3527E-11  1.3411E-10
   2187.92  4.2956E-12  1.7182E-11
   2189.38  1.1057E-12  4.4227E-12
   2190.84  3.3352E-10  1.3341E-09
   2192.30  1.2555E-12  5.0220E-12
   2193.76  1.2484E-12  4.9938E-12
   2195.23  7.3942E-12  2.9577E-11
   2196.69  3.9837E-12  1.5935E-11
   2198.16  1.1473E-11  4.5894E-11
   2199.62  1.3836E-12  5.5342E-12
   2201.09  8.4105E-10  3.3642E-09
   2202.56  3.3539E-08  1.3416E-07
   2204.03  3.2637E-10  1.3055E-09
   2205.49  3.8435E-08  1.5374E-07
   2206.97  2.1524E-12  8.6096E-12
   2208.44  1.4897E-11  5.9588E-11
   2209.91  1.3079E-07  5.2317E-07
   2211.38  1.6077E-08  6.4308E-08
   2212.86  2.7645E-11  1.1058E-10
   2214.33  5.8614E-08  2.3446E-07
   2215.81  3.1613E-08  1.2645E-07
   2217.29  1.8607E-12  7.4427E-12
   2218.77  1.8951E-10  7.5804E-10
   2220.25  1.9560E-12  7.8241E-12
   2221.73  2.0473E-12  8.1892E-12
   2223.21  3.4226E-10  1.3691E-09
   2224.69  7.8912E-11  3.1565E-10
   2226.18  9.8994E-10  3.9598E-09
   2227.66  2.2920E-12  9.1680E-12
   2229.15  1.7235E-10  6.8939E-10
   2230.63  9.4353E-08  3.7741E-07
   2232.12  2.6239E-12  1.0495E-11
   2233.61  7.4239E-09  2.9695E-08
   2235.10  1.2969E-09  5.1874E-09
   2236.59  8.0090E-07  3.2036E-06
   2238.08  4.1584E-12  1.6634E-11
   2239.57  7.5394E-07  3.0158E-06
   2241.07  3.6017E-12  1.4407E-11
   2242.56  5.5985E-08  2.2394E-07
   2244.06  6.3284E-12  2.5313E-11
   2245.55  1.8234E-10  7.2937E-10
   2247.05  5.0265E-09  2.0106E-08
   2248.55  1.3321E-10  5.3284E-10
   2250.05  1.3863E-07  5.5451E-07
   2251.55  1.9384E-10  7.7538E-10
   2253.05  4.6320E-08  1.8528E-07
   2254.55  4.2557E-11  1.7023E-10
   2256.06  7.1446E-08  2.8578E-07
   2257.56  4.0841E-12  1.6336E-11
   2259.07  4.1906E-12  1.6763E-11
   2260.57  4.3131E-12  1.7252E-11
   2262.08  4.9419E-12  1.9768E-11
   2263.59  1.1452E-11  4.5807E-11
   2265.10  9.8411E-09  3.9364E-08
   2266.61  1.8110E-09  7.2441E-09
   2268.12  8.9992E-11  3.5997E-10
   2269.63  3.6644E-08  1.4657E-07
   2271.15  1.2256E-06  4.9023E-06
   2272.66  5.8008E-09  2.3203E-08
   2274.18  8.3762E-07  3.3505E-06
   2275.69  1.1970E-06  4.7882E-06
   2277.21  6.0242E-12  2.4097E-11
   2278.73  7.5773E-09  3.0309E-08
   2280.25  1.6460E-08  6.5839E-08
   2281.77  1.4428E-11  5.7714E-11
   2283.29  5.3704E-11  2.1482E-10
   2284.81  1.0903E-11  4.3612E-11
   2286.34  1.9703E-07  7.8811E-07
   2287.86  1.1576E-06  4.6302E-06
   2289.39  4.5595E-07  1.8238E-06
   2290.91  8.5619E-08  3.4248E-07
   2292.44  3.6299E-07  1.4520E-06
   2293.97  2.7435E-06  1.0974E-05
   2295.50  7.0375E-09  2.8150E-08
   2297.03  1.2390E-08  4.9558E-08
   2298.56  9.5727E-08  3.8291E-07
   2300.10  9.1436E-12  3.6574E-11
   2301.63  1.3829E-11  5.5314E-11
   2303.16  9.6353E-12  3.8541E-11
   2304.70  9.9187E-12  3.9675E-11
   2306.24  1.0616E-11  4.2465E-11
   2307.77  1.0496E-11  4.1983E-11
   2309.31  4.4705E-11  1.7882E-10
   2310.85  1.2022E-09  4.8087E-09
   2312.39  9.5431E-11  3.8172E-10
   2313.94  1.6059E-06  6.4235E-06
   2315.48  5.5315E-10  2.2126E-09
   2317.02  1.4605E-11  5.8422E-11
   2318.57  4.3460E-08  1.7384E-07
   2320.12  5.6986E-10  2.2794E-09
   2321.66  8.7797E-07  3.5119E-06
   2323.21  2.5297E-08  1.0119E-07
   2324.76  2.4559E-11  9.8237E-11
   2326.31  1.1767E-08  4.7069E-08
   2327.86  1.0316E-06  4.1266E-06
   2329.41  3.3118E-08  1.3247E-07
   2330.97  2.8560E-08  1.1424E-07
   2332.52  1.5592E-07  6.2368E-07
   2334.08  4.3901E-06  1.7560E-05
   2335.63  4.3632E-07  1.7453E-06
   2337.19  1.5572E-08  6.2290E-08
   2338.75  1.7933E-09  7.1732E-09
   2340.31  1.0403E-05  4.1613E-05
   2341.87  4.4819E-09  1.7928E-08
   2343.43  2.2601E-09  9.0403E-09
   2344.99  2.0914E-11  8.3656E-11
   2346.56  4.4464E-08  1.7786E-07
   2348.12  2.4712E-08  9.8847E-08
   2349.69  2.3875E-11  9.5499E-11
   2351.26  2.5347E-11  1.0139E-10
   2352.82  2.1902E-05  8.7608E-05
   2354.39  9.7727E-11  3.9091E-10
   2355.96  1.8065E-06  7.2262E-06
   2357.53  8.3454E-09  3.3382E-08
   2359.11  1.2334E-07  4.9338E-07
   2360.68  1.5735E-10  6.2942E-10
   2362.25  1.1320E-08  4.5282E-08
   2363.83  4.0389E-11  1.6155E-10
   2365.41  5.0818E-08  2.0327E-07
   2366.98  3.5931E-10  1.4372E-09
   2368.56  6.5549E-11  2.6220E-10
   2370.14  3.6332E-11  1.4533E-10
   2371.72  1.2579E-10  5.0315E-10
   2373.30  9.0537E-09  3.6215E-08
   2374.89  1.4339E-09  5.7356E-09
   2376.47  3.8152E-09  1.5261E-08
   2378.05  6.4193E-07  2.5677E-06
   2379.64  2.3433E-06  9.3732E-06
   2381.23  4.7554E-06  1.9022E-05
   2382.82  2.6972E-07  1.0789E-06
   2384.40  6.1408E-05  2.4563E-04
   2385.99  1.5879E-08  6.3516E-08
   2387.59  5.3710E-07  2.1484E-06
   2389.18  3.5383E-09  1.4153E-08
   2390.77  2.5706E-09  1.0282E-08
   2392.37  8.8231E-09  3.5293E-08
   2393.96  2.5869E-09  1.0347E-08
   2395.56  3.2674E-06  1.3070E-05
   2397.15  1.1990E-08  4.7959E-08
   2398.75  1.2662E-04  5.0647E-04
   2400.35  3.0438E-05  1.2175E-04
   2401.95  7.3584E-09  2.9434E-08
   2403.56  5.0421E-07  2.0168E-06
   2405.16  2.0109E-06  8.0435E-06
   2406.76  1.7521E-05  7.0084E-05
   2408.37  3.7823E-05  1.5129E-04
   2409.97  7.6025E-05  3.0410E-04
   2411.58  1.5426E-05  6.1703E-05
   2413.19  2.2750E-05  9.1002E-05
   2414.80  8.0650E-11  3.2260E-10
   2416.41  7.7740E-11  3.1096E-10
   2418.02  1.3730E-09  5.4921E-09
   2419.63  6.3297E-08  2.5319E-07
   2421.25  7.9136E-11  3.1655E-10
   2422.86  8.0509E-11  3.2204E-10
   2424.48  4.6307E-10  1.8523E-09
   2426.09  2.5371E-10  1.0148E-09
   2427.71  3.0359E-10  1.2144E-09
   2429.33  2.5150E-09  1.0060E-08
   2430.95  1.3527E-04  5.4108E-04
   2432.57  2.0741E-04  8.2963E-04
   2434.19  5.2435E-10  2.0974E-09
   2435.82  3.1493E-05  1.2597E-04
   2437.44  1.0428E-05  4.1711E-05
   2439.07  2.0257E-05  8.1027E-05
   2440.69  6.3077E-05  2.5231E-04
   2442.32  5.4855E-06  2.1942E-05
   2443.95  6.9755E-09  2.7902E-08
   2445.58  2.1167E-04  8.4669E-04
   2447.21  7.9639E-06  3.1856E-05
   2448.84  5.3022E-05  2.1209E-04
   2450.47  2.6830E-04  1.0732E-03
   2452.11  1.6744E-08  6.6976E-08
   2453.74  4.8592E-05  1.9437E-04
   2455.38  1.8025E-04  7.2101E-04
   2457.02  1.4597E-07  5.8388E-07
   2458.66  1.0737E-06  4.2950E-06
   2460.30  3.8173E-07  1.5269E-06
   2461.94  1.5561E-06  6.2244E-06
   2463.58  2.6008E-07  1.0403E-06
   2465.22  1.5800E-07  6.3198E-07
   2466.87  4.6775E-06  1.8710E-05
   2468.51  1.3997E-04  5.5987E-04
   2470.16  2.5850E-06  1.0340E-05
   2471.80  2.9319E-06  1.1728E-05
   2473.45  7.0286E-08  2.8114E-07
   2475.10  9.3393E-06  3.7357E-05
   2476.75  1.9469E-04  7.7877E-04
   2478.40  1.9252E-04  7.7008E-04
   2480.06  6.6905E-06  2.6762E-05
   2481.71  6.5552E-06  2.6221E-05
   2483.37  2.0991E-07  8.3965E-07
   2485.02  3.1424E-08  1.2570E-07
   2486.68  1.7983E-05  7.1932E-05
   2488.34  4.2909E-08  1.7164E-07
   2490.00  1.2041E-09  4.8164E-09
   2491.66  4.2271E-08  1.6908E-07
   2493.32  9.0487E-09  3.6195E-08
   2494.98  2.8292E-10  1.1317E-09
   2496.64  1.9886E-09  7.9544E-09
   2498.31  1.9777E-05  7.9110E-05
   2499.98  8.8006E-08  3.5203E-07
   2501.64  3.6107E-08  1.4443E-07
   2503.31  2.2822E-08  9.1287E-08
   2504.98  2.2248E-05  8.8993E-05
   2506.65  3.4809E-07  1.3924E-06
   2508.32  1.5534E-05  6.2138E-05
   2510.00  1.8538E-05  7.4151E-05
   2511.67  2.7559E-08  1.1023E-07
   2513.34  2.5532E-07  1.0213E-06
   2515.02  2.8417E-07  1.1367E-06
   2516.70  3.5077E-03  1.4031E-02
   2518.38  1.0029E-05  4.0116E-05
   2520.06  5.2047E-07  2.0819E-06
   2521.74  1.1883E-06  4.7533E-06
   2523.42  2.4247E-08  9.6990E-08
   2525.10  8.2400E-08  3.2960E-07
   2526.78  6.5066E-04  2.6027E-03
   2528.47  1.6253E-06  6.5011E-06
   2530.16  1.6467E-05  6.5866E-05
   2531.84  1.0829E-04  4.3317E-04
   2533.53  1.7561E-03  7.0244E-03
   2535.22  8.9645E-04  3.5858E-03
   2536.91  1.5278E-03  6.1112E-03
   2538.60  1.1861E-03  4.7445E-03
   2540.30  2.9524E-05  1.1810E-04
   2541.99  1.4874E-05  5.9497E-05
   2543.69  1.8245E-03  7.2981E-03
   2545.38  1.4288E-03  5.7151E-03
   2547.08  6.9536E-05  2.7815E-04
   2548.78  3.0912E-04  1.2365E-03
   2550.48  2.5612E-06  1.0245E-05
   2552.18  1.3849E-03  5.5396E-03
   2553.88  9.3260E-05  3.7304E-04
   2555.58  4.2757E-03  1.7103E-02
   2557.29  4.4122E-03  1.7649E-02
   2558.99  1.2006E-04  4.8023E-04
   2560.70  2.2559E-04  9.0235E-04
   2562.41  1.2408E-04  4.9634E-04
   2564.12  5.3006E-02  2.1202E-01
   2565.83  4.2926E-04  1.7170E-03
   2567.54  4.9360E-05  1.9744E-04
   2569.25  3.1109E-07  1.2444E-06
   2570.96  2.0631E-05  8.2522E-05
   2572.68  2.6809E-02  1.0724E-01
   2574.39  1.1085E-01  4.4340E-01
   2576.11  1.5509E-06  6.2037E-06
   2577.83  5.8698E-07  2.3479E-06
   2579.55  7.9357E-04  3.1743E-03
   2581.27  1.2445E-06  4.9782E-06
   2582.99  1.2616E-03  5.0464E-03
   2584.71  5.5329E-05  2.2132E-04
   2586.43  3.6373E-06  1.4549E-05
   2588.16  3.5673E-06  1.4269E-05
   2589.88  1.7873E-06  7.1491E-06
   2591.61  4.7250E-06  1.8900E-05
   2593.34  1.0448E-06  4.1793E-06
   2595.07  1.5887E-06  6.3549E-06
   2596.80  1.8847E-06  7.5388E-06
   2598.53  4.0247E-04  1.6099E-03
   2600.26  6.0357E-04  2.4143E-03
   2602.00  1.1679E-03  4.6718E-03
   2603.73  1.2496E-03  4.9984E-03
   2605.47  2.0138E-01  8.0554E-01
   2607.21  6.9782E-04  2.7913E-03
   2608.95  6.8646E-03  2.7458E-02
   2610.69  6.5308E-06  2.6123E-05
   2612.43  4.0725E-06  1.6290E-05
   2614.17  2.1189E-06  8.4756E-06
   2615.91  5.1060E-07  2.0424E-06
   2617.66  1.6417E-09  6.5670E-09
   2619.40  7.9790E-07  3.1916E-06
   2621.15  3.9888E-07  1.5955E-06
   2622.90  2.2028E-05  8.8112E-05
   2624.65  1.2037E-06  4.8149E-06
   2626.40  3.6038E-05  1.4415E-04
   2628.15  2.7522E-05  1.1009E-04
   2629.90  3.1318E-05  1.2527E-04
   2631.65  1.0649E-04  4.2594E-04
   2633.41  1.6812E-05  6.7249E-05
   2635.17  2.7131E-04  1.0852E-03
   2636.92  6.5928E-04  2.6371E-03
   2638.68  1.4144E-01  5.6576E-01
   2640.44  1.4211E-04  5.6843E-04
   2642.20  1.6174E-03  6.4695E-03
   2643.96  2.0391E-02  8.1564E-02
   2645.73  3.1878E-05  1.2751E-04
   2647.49  8.0878E-04  3.2351E-03
   2649.26  1.1220E-01  4.4881E-01
   2651.02  1.1865E-05  4.7459E-05
   2652.79  2.7887E-05  1.1155E-04
   2654.56  5.0975E-05  2.0390E-04
   2656.33  1.0577E-04  4.2309E-04
   2658.10  1.9215E-02  7.6860E-02
   2659.87  5.0882E-02  2.0353E-01
   2661.65  4.4829E-03  1.7932E-02
   2663.42  1.4162E-02  5.6648E-02
   2665.20  1.9469E-01  7.7875E-01
   2666.98  2.3127E-02  9.2508E-02
   2668.76  1.6869E-01  6.7478E-01
   2670.54  6.5021E-05  2.6008E-04
   2672.32  6.0085E-05  2.4034E-04
   2674.10  1.3888E+00  5.5553E+00
   2675.88  1.4613E+00  5.8450E+00
   2677.67  1.3290E-04  5.3160E-04
   2679.45  2.0515E-02  8.2062E-02
   2681.24  5.7634E-07  2.3054E-06
   2683.03  9.9629E-05  3.9852E-04
   2684.82  3.4678E-02  1.3871E-01
   2686.61  7.3286E-02  2.9314E-01
   2688.40  7.9421E-04  3.1768E-03
   2690.19  1.4207E-02  5.6826E-02
   2691.98  4.9160E-03  1.9664E-02
   2693.78  2.4331E-01  9.7324E-01
   2695.58  4.7667E-04  1.9067E-03
   2697.37  1.6456E-01  6.5822E-01
   2699.17  3.5766E-01  1.4306E+00
   2700.97  1.1924E-02  4.7696E-02
   2702.77  1.3107E-08  5.2428E-08
   2704.58  2.7028E-01  1.0811E+00
   2706.38  5.9634E-03  2.3854E-02
   2708.18  1.2783E-03  5.1134E-03
   2709.99  6.0559E-04  2.4224E-03
   2711.80  1.1107E-03  4.4428E-03
   2713.61  1.0009E-02  4.0034E-02
   2715.42  2.3230E-03  9.2918E-03
   2717.23  2.5791E-03  1.0317E-02
   2719.04  2.5262E-03  1.0105E-02
   2720.85  1.0354E-03  4.1416E-03
   2722.67  4.4414E-02  1.7766E-01
   2724.48  1.1671E-04  4.6682E-04
   2726.30  6.2271E-02  2.4908E-01
   2728.12  4.0839E-03  1.6336E-02
   2729.94  3.0234E-02  1.2093E-01
   2731.76  2.9162E-08  1.1665E-07
   2733.58  1.7400E-03  6.9601E-03
   2735.40  2.2681E-08  9.0724E-08
   2737.23  6.4683E-03  2.5873E-02
   2739.05  9.2905E-02  3.7162E-01
   2740.88  1.7737E-01  7.0947E-01
   2742.71  9.9085E-04  3.9634E-03
   2744.53  2.7681E-03  1.1072E-02
   2746.36  1.0622E+00  4.2486E+00
   2748.20  8.6473E-02  3.4589E-01
   2750.03  6.9892E-02  2.7957E-01
   2751.86  5.7770E-01  2.3108E+00
   2753.70  1.3055E-02  5.2220E-02
   2755.53  2.5941E-01  1.0376E+00
   2757.37  3.2077E-02  1.2831E-01
   2759.21  1.2066E+00  4.8264E+00
   2761.05  1.9683E-01  7.8732E-01
   2762.89  1.2939E-01  5.1755E-01
   2764.73  2.7414E-01  1.0966E+00
   2766.58  7.4082E-01  2.9633E+00
   2768.42  3.1541E-02  1.2616E-01
   2770.27  4.7221E+00  1.8889E+01
   2772.12  1.0792E-02  4.3169E-02
   2773.96  1.2125E+00  4.8501E+00
   2775.81  2.7025E+00  1.0810E+01
   2777.67  2.0260E+00  8.1040E+00
   2779.52  3.0534E-01  1.2214E+00
   2781.37  2.8130E-03  1.1252E-02
   2783.23  3.6442E-03  1.4577E-02
   2785.08  5.7285E-03  2.2914E-02
   2786.94  1.4050E-02  5.6198E-02
   2788.80  4.7858E-02  1.9143E-01
   2790.66  6.3125E+00  2.5250E+01
   2792.52  7.0274E-03  2.8109E-02
   2794.38  7.7440E-03  3.0976E-02
   2796.24  4.0746E-02  1.6298E-01
   2798.11  7.0254E-03  2.8102E-02
   2799.98  2.2244E+00  8.8975E+00
   2801.84  2.0127E-01  8.0510E-01
   2803.71  2.7914E-01  1.1166E+00
   2805.58  7.5623E-01  3.0249E+00
   2807.45  9.9073E-02  3.9629E-01
   2809.32  2.0952E-02  8.3807E-02
   2811.20  3.2538E-02  1.3015E-01
   2813.07  1.3326E+00  5.3303E+00
   2814.95  1.7282E-02  6.9129E-02
   2816.83  1.2883E+00  5.1530E+00
   2818.70  8.9497E-01  3.5799E+00
   2820.58  2.8355E+00  1.1342E+01
   2822.46  1.4863E-01  5.9450E-01
   2824.35  5.2059E-01  2.0823E+00
   2826.23  1.7208E-01  6.8831E-01
   2828.11  7.2105E-02  2.8842E-01
   2830.00  1.6549E-01  6.6197E-01
   2831.89  9.6313E-02  3.8525E-01
   2833.78  3.8055E-02  1.5222E-01
   2835.67  1.6920E-01  6.7682E-01
   2837.56  2.5071E-01  1.0028E+00
   2839.45  7.7830E-02  3.1132E-01
   2841.34  2.5433E-02  1.0173E-01
   2843.24  1.3099E-02  5.2395E-02
   2845.13  4.3310E-03  1.7324E-02
   2847.03  1.4435E-03  5.7742E-03
   2848.93  2.7694E-04  1.1078E-03
   2850.83  2.0362E-05  8.1449E-05
   2852.73  3.1828E-08  1.2731E-07
   2854.63  8.2847E-06  3.3139E-05
   2856.54  1.9510E-04  7.8038E-04
   2858.44  1.1571E-03  4.6284E-03
   2860.35  4.2006E-03  1.6802E-02
   2862.26  1.1878E-02  4.7511E-02
   2864.16  3.6125E-02  1.4450E-01
   2866.07  1.6067E-02  6.4268E-02
   2867.99  6.1843E-02  2.4737E-01
   2869.90  1.9444E-01  7.7777E-01
   2871.81  9.4272E-02  3.7709E-01
   2873.73  1.3244E-01  5.2975E-01
   2875.64  1.0565E-01  4.2260E-01
   2877.56  2.6765E-02  1.0706E-01
   2879.48  3.0194E-01  1.2078E+00
   2881.40  9.9620E-06  3.9848E-05
   2883.32  8.2938E-02  3.3175E-01
   2885.24  4.8045E+00  1.9218E+01
   2887.17  8.5971E-01  3.4388E+00
   2889.09  8.5655E-02  3.4262E-01
   2891.02  2.3478E-01  9.3912E-01
   2892.95  5.3842E+00  2.1537E+01
   2894.88  6.5805E+00  2.6322E+01
   2896.81  1.4541E+00  5.8163E+00
   2898.74  1.7209E+00  6.8835E+00
   2900.67  1.1662E-01  4.6649E-01
   2902.61  1.3541E+00  5.4165E+00
   2904.54  2.7154E-01  1.0862E+00
   2906.48  1.9430E+01  7.7718E+01
   2908.42  1.4097E+00  5.6390E+00
   2910.36  3.7502E-01  1.5001E+00
   2912.30  1.1345E-01  4.5381E-01
   2914.24  4.4874E-02  1.7950E-01
   2916.18  1.4576E-02  5.8306E-02
