# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  84.0229011       1.07390e-17       0.00000e+00       1.07390e-17
  84.0285957       1.07645e-17       0.00000e+00       1.07645e-17
  84.0342910       1.07899e-17       0.00000e+00       1.07899e-17
  84.0399871       1.08154e-17       0.00000e+00       1.08154e-17
  84.0456839       1.08408e-17       0.00000e+00       1.08408e-17
  84.0513815       1.08662e-17       0.00000e+00       1.08662e-17
  84.0570799       1.08917e-17       0.00000e+00       1.08917e-17
  84.0627791       1.09171e-17       0.00000e+00       1.09171e-17
  84.0684791       1.09426e-17       0.00000e+00       1.09426e-17
  84.0741798       1.09680e-17       0.00000e+00       1.09680e-17
  84.0798813       1.09935e-17       0.00000e+00       1.09935e-17
  84.0855835       1.10189e-17       0.00000e+00       1.10189e-17
  84.0912866       1.10444e-17       0.00000e+00       1.10444e-17
  84.0969904       1.10698e-17       0.00000e+00       1.10698e-17
  84.1026950       1.10953e-17       0.00000e+00       1.10953e-17
  84.1084003       1.11207e-17       0.00000e+00       1.11207e-17
  84.1141065       1.11462e-17       0.00000e+00       1.11462e-17
  84.1198134       1.11716e-17       0.00000e+00       1.11716e-17
  84.1255210       1.11971e-17       0.00000e+00       1.11971e-17
  84.1312295       1.12225e-17       0.00000e+00       1.12225e-17
  84.1369387       1.12480e-17       0.00000e+00       1.12480e-17
  84.1426487       1.12734e-17       0.00000e+00       1.12734e-17
  84.1483595       1.12988e-17       0.00000e+00       1.12988e-17
  84.1540711       1.13246e-17       0.00000e+00       1.13246e-17
  84.1597834       1.13503e-17       0.00000e+00       1.13503e-17
  84.1654965       1.13760e-17       0.00000e+00       1.13760e-17
  84.1712104       1.14018e-17       0.00000e+00       1.14018e-17
  84.1769251       1.14275e-17       0.00000e+00       1.14275e-17
  84.1826405       1.14533e-17       0.00000e+00       1.14533e-17
  84.1883567       1.14790e-17       0.00000e+00       1.14790e-17
  84.1940737       1.15047e-17       0.00000e+00       1.15047e-17
  84.1997915       1.15304e-17       0.00000e+00       1.15304e-17
  84.2055100       1.15562e-17       0.00000e+00       1.15562e-17
