# wavelength   photoabsorption photodissociation   photoionization
1.90718494e+03 0.00000000e+00 5.99366778e-25 0.00000000e+00
1.90845667e+03 0.00000000e+00 5.99064506e-25 0.00000000e+00
1.90972949e+03 0.00000000e+00 5.98762057e-25 0.00000000e+00
1.91100293e+03 0.00000000e+00 5.98459570e-25 0.00000000e+00
1.91227734e+03 0.00000000e+00 5.98156954e-25 0.00000000e+00
1.91355249e+03 0.00000000e+00 5.97854255e-25 0.00000000e+00
1.91482849e+03 0.00000000e+00 5.97551472e-25 0.00000000e+00
1.91610571e+03 0.00000000e+00 5.97248513e-25 0.00000000e+00
1.91738342e+03 0.00000000e+00 5.96945518e-25 0.00000000e+00
1.91866187e+03 0.00000000e+00 5.96642441e-25 0.00000000e+00
1.91994141e+03 0.00000000e+00 5.96339234e-25 0.00000000e+00
1.92122192e+03 0.00000000e+00 5.96035899e-25 0.00000000e+00
1.92250293e+03 0.00000000e+00 5.95732528e-25 0.00000000e+00
1.92378516e+03 0.00000000e+00 5.95428983e-25 0.00000000e+00
1.92506799e+03 0.00000000e+00 5.95125402e-25 0.00000000e+00
1.92635181e+03 0.00000000e+00 5.94821693e-25 0.00000000e+00
1.92763635e+03 0.00000000e+00 5.94517903e-25 0.00000000e+00
1.92892188e+03 0.00000000e+00 5.94213986e-25 0.00000000e+00
1.93020825e+03 0.00000000e+00 5.93909987e-25 0.00000000e+00
1.93149536e+03 0.00000000e+00 5.93605908e-25 0.00000000e+00
1.93278345e+03 0.00000000e+00 5.93301702e-25 0.00000000e+00
1.93407227e+03 0.00000000e+00 5.92997416e-25 0.00000000e+00
1.93536206e+03 0.00000000e+00 5.92693003e-25 0.00000000e+00
1.93665271e+03 0.00000000e+00 5.92388510e-25 0.00000000e+00
1.93794409e+03 0.00000000e+00 5.92083937e-25 0.00000000e+00
1.93923657e+03 0.00000000e+00 5.91779238e-25 0.00000000e+00
1.94052991e+03 0.00000000e+00 5.91474414e-25 0.00000000e+00
1.94182385e+03 0.00000000e+00 5.91169556e-25 0.00000000e+00
1.94311877e+03 0.00000000e+00 5.90864573e-25 0.00000000e+00
1.94441467e+03 0.00000000e+00 5.90559465e-25 0.00000000e+00
1.94571130e+03 0.00000000e+00 5.90254279e-25 0.00000000e+00
1.94700879e+03 0.00000000e+00 5.89949013e-25 0.00000000e+00
1.94830725e+03 0.00000000e+00 5.89643624e-25 0.00000000e+00
1.94960645e+03 0.00000000e+00 5.89338156e-25 0.00000000e+00
1.95090662e+03 0.00000000e+00 5.89032564e-25 0.00000000e+00
1.95220764e+03 0.00000000e+00 5.88726894e-25 0.00000000e+00
1.95350940e+03 0.00000000e+00 5.88421147e-25 0.00000000e+00
1.95481213e+03 0.00000000e+00 5.88115276e-25 0.00000000e+00
1.95611584e+03 0.00000000e+00 5.87809282e-25 0.00000000e+00
1.95742017e+03 0.00000000e+00 5.87503257e-25 0.00000000e+00
1.95872559e+03 0.00000000e+00 5.87197063e-25 0.00000000e+00
1.96003186e+03 0.00000000e+00 5.86890792e-25 0.00000000e+00
1.96133887e+03 0.00000000e+00 5.86584445e-25 0.00000000e+00
1.96264685e+03 0.00000000e+00 5.86277976e-25 0.00000000e+00
1.96395569e+03 0.00000000e+00 5.85971430e-25 0.00000000e+00
1.96526526e+03 0.00000000e+00 5.85664809e-25 0.00000000e+00
1.96657593e+03 0.00000000e+00 5.85358020e-25 0.00000000e+00
1.96788733e+03 0.00000000e+00 5.85051201e-25 0.00000000e+00
1.96919958e+03 0.00000000e+00 5.84744261e-25 0.00000000e+00
1.97051294e+03 0.00000000e+00 5.84437200e-25 0.00000000e+00
1.97182690e+03 0.00000000e+00 5.84130064e-25 0.00000000e+00
1.97314197e+03 0.00000000e+00 5.83822808e-25 0.00000000e+00
1.97445764e+03 0.00000000e+00 5.83515522e-25 0.00000000e+00
1.97577441e+03 0.00000000e+00 5.83208071e-25 0.00000000e+00
1.97709204e+03 0.00000000e+00 5.82900546e-25 0.00000000e+00
1.97841040e+03 0.00000000e+00 5.82592946e-25 0.00000000e+00
1.97972986e+03 0.00000000e+00 5.82285181e-25 0.00000000e+00
1.98105005e+03 0.00000000e+00 5.81977389e-25 0.00000000e+00
1.98237109e+03 0.00000000e+00 5.81669477e-25 0.00000000e+00
1.98369312e+03 0.00000000e+00 5.81361446e-25 0.00000000e+00
1.98501587e+03 0.00000000e+00 5.81053387e-25 0.00000000e+00
1.98633960e+03 0.00000000e+00 5.80745165e-25 0.00000000e+00
1.98766431e+03 0.00000000e+00 5.80436869e-25 0.00000000e+00
1.98898987e+03 0.00000000e+00 5.80128456e-25 0.00000000e+00
1.99031616e+03 0.00000000e+00 5.79819970e-25 0.00000000e+00
1.99164355e+03 0.00000000e+00 5.79511367e-25 0.00000000e+00
1.99297168e+03 0.00000000e+00 5.79202692e-25 0.00000000e+00
1.99430078e+03 0.00000000e+00 5.78893899e-25 0.00000000e+00
1.99563062e+03 0.00000000e+00 5.78585035e-25 0.00000000e+00
1.99696130e+03 0.00000000e+00 5.78276099e-25 0.00000000e+00
1.99829321e+03 0.00000000e+00 5.77967001e-25 0.00000000e+00
1.99962573e+03 0.00000000e+00 5.77657832e-25 0.00000000e+00
2.00095923e+03 0.00000000e+00 5.77348593e-25 0.00000000e+00
2.00229358e+03 0.00000000e+00 5.77039237e-25 0.00000000e+00
2.00362866e+03 0.00000000e+00 5.76729811e-25 0.00000000e+00
2.00496509e+03 0.00000000e+00 5.76420224e-25 0.00000000e+00
2.00630200e+03 0.00000000e+00 5.76110612e-25 0.00000000e+00
2.00764001e+03 0.00000000e+00 5.75800840e-25 0.00000000e+00
2.00897876e+03 0.00000000e+00 5.75491043e-25 0.00000000e+00
2.01031860e+03 0.00000000e+00 5.75181087e-25 0.00000000e+00
2.01165918e+03 0.00000000e+00 5.74871061e-25 0.00000000e+00
2.01300061e+03 0.00000000e+00 5.74560966e-25 0.00000000e+00
2.01434302e+03 0.00000000e+00 5.74250757e-25 0.00000000e+00
2.01568628e+03 0.00000000e+00 5.73940433e-25 0.00000000e+00
2.01703052e+03 0.00000000e+00 5.73630042e-25 0.00000000e+00
2.01837561e+03 0.00000000e+00 5.73319537e-25 0.00000000e+00
2.01972168e+03 0.00000000e+00 5.73008918e-25 0.00000000e+00
2.02106860e+03 0.00000000e+00 5.72698232e-25 0.00000000e+00
2.02241626e+03 0.00000000e+00 5.72387478e-25 0.00000000e+00
2.02376501e+03 0.00000000e+00 5.72076566e-25 0.00000000e+00
2.02511450e+03 0.00000000e+00 5.71765632e-25 0.00000000e+00
2.02646509e+03 0.00000000e+00 5.71454541e-25 0.00000000e+00
2.02781641e+03 0.00000000e+00 5.71143382e-25 0.00000000e+00
2.02916870e+03 0.00000000e+00 5.70832112e-25 0.00000000e+00
2.03052185e+03 0.00000000e+00 5.70520775e-25 0.00000000e+00
2.03187598e+03 0.00000000e+00 5.70209327e-25 0.00000000e+00
2.03323108e+03 0.00000000e+00 5.69897768e-25 0.00000000e+00
2.03458691e+03 0.00000000e+00 5.69586143e-25 0.00000000e+00
2.03594360e+03 0.00000000e+00 5.69274452e-25 0.00000000e+00
2.03730139e+03 0.00000000e+00 5.68962605e-25 0.00000000e+00
2.03865991e+03 0.00000000e+00 5.68650693e-25 0.00000000e+00
2.04001953e+03 0.00000000e+00 5.68338671e-25 0.00000000e+00
2.04137988e+03 0.00000000e+00 5.68026584e-25 0.00000000e+00
2.04274121e+03 0.00000000e+00 5.67714387e-25 0.00000000e+00
2.04410352e+03 0.00000000e+00 5.67402081e-25 0.00000000e+00
2.04546655e+03 0.00000000e+00 5.67089711e-25 0.00000000e+00
2.04683069e+03 0.00000000e+00 5.66777231e-25 0.00000000e+00
2.04819556e+03 0.00000000e+00 5.66464688e-25 0.00000000e+00
2.04956152e+03 0.00000000e+00 5.66151991e-25 0.00000000e+00
2.05092822e+03 0.00000000e+00 5.65839230e-25 0.00000000e+00
2.05229614e+03 0.00000000e+00 5.65526361e-25 0.00000000e+00
2.05366455e+03 0.00000000e+00 5.65213429e-25 0.00000000e+00
2.05503418e+03 0.00000000e+00 5.64900390e-25 0.00000000e+00
2.05640454e+03 0.00000000e+00 5.64587287e-25 0.00000000e+00
2.05777588e+03 0.00000000e+00 5.64274032e-25 0.00000000e+00
2.05914795e+03 0.00000000e+00 5.63960760e-25 0.00000000e+00
2.06052124e+03 0.00000000e+00 5.63647336e-25 0.00000000e+00
2.06189526e+03 0.00000000e+00 5.63333850e-25 0.00000000e+00
2.06327026e+03 0.00000000e+00 5.63020258e-25 0.00000000e+00
2.06464648e+03 0.00000000e+00 5.62706515e-25 0.00000000e+00
2.06602319e+03 0.00000000e+00 5.62392755e-25 0.00000000e+00
2.06740088e+03 0.00000000e+00 5.62078889e-25 0.00000000e+00
2.06877979e+03 0.00000000e+00 5.61764918e-25 0.00000000e+00
2.07015918e+03 0.00000000e+00 5.61450886e-25 0.00000000e+00
2.07153979e+03 0.00000000e+00 5.61136704e-25 0.00000000e+00
2.07292139e+03 0.00000000e+00 5.60822461e-25 0.00000000e+00
2.07430347e+03 0.00000000e+00 5.60508159e-25 0.00000000e+00
2.07568677e+03 0.00000000e+00 5.60193752e-25 0.00000000e+00
2.07707104e+03 0.00000000e+00 5.59879196e-25 0.00000000e+00
2.07845630e+03 0.00000000e+00 5.59564581e-25 0.00000000e+00
2.07984229e+03 0.00000000e+00 5.59249906e-25 0.00000000e+00
2.08122925e+03 0.00000000e+00 5.58935083e-25 0.00000000e+00
2.08261719e+03 0.00000000e+00 5.58620202e-25 0.00000000e+00
2.08400586e+03 0.00000000e+00 5.58305261e-25 0.00000000e+00
2.08539575e+03 0.00000000e+00 5.57990173e-25 0.00000000e+00
2.08678638e+03 0.00000000e+00 5.57675027e-25 0.00000000e+00
2.08817798e+03 0.00000000e+00 5.57359778e-25 0.00000000e+00
2.08957056e+03 0.00000000e+00 5.57044427e-25 0.00000000e+00
2.09096411e+03 0.00000000e+00 5.56728974e-25 0.00000000e+00
2.09235840e+03 0.00000000e+00 5.56413463e-25 0.00000000e+00
2.09375366e+03 0.00000000e+00 5.56097850e-25 0.00000000e+00
2.09514990e+03 0.00000000e+00 5.55782137e-25 0.00000000e+00
2.09654712e+03 0.00000000e+00 5.55466366e-25 0.00000000e+00
2.09794531e+03 0.00000000e+00 5.55150450e-25 0.00000000e+00
2.09934424e+03 0.00000000e+00 5.54834477e-25 0.00000000e+00
2.10074438e+03 0.00000000e+00 5.54518404e-25 0.00000000e+00
2.10214502e+03 0.00000000e+00 5.54202275e-25 0.00000000e+00
2.10354712e+03 0.00000000e+00 5.53886001e-25 0.00000000e+00
2.10494971e+03 0.00000000e+00 5.53569672e-25 0.00000000e+00
2.10635352e+03 0.00000000e+00 5.53253243e-25 0.00000000e+00
2.10775830e+03 0.00000000e+00 5.52936714e-25 0.00000000e+00
2.10916382e+03 0.00000000e+00 5.52620087e-25 0.00000000e+00
2.11057031e+03 0.00000000e+00 5.52303404e-25 0.00000000e+00
2.11197778e+03 0.00000000e+00 5.51986623e-25 0.00000000e+00
2.11338623e+03 0.00000000e+00 5.51669743e-25 0.00000000e+00
2.11479541e+03 0.00000000e+00 5.51352765e-25 0.00000000e+00
2.11620581e+03 0.00000000e+00 5.51035689e-25 0.00000000e+00
2.11761719e+03 0.00000000e+00 5.50718515e-25 0.00000000e+00
2.11902930e+03 0.00000000e+00 5.50401287e-25 0.00000000e+00
2.12044238e+03 0.00000000e+00 5.50083961e-25 0.00000000e+00
2.12185645e+03 0.00000000e+00 5.49766539e-25 0.00000000e+00
2.12327148e+03 0.00000000e+00 5.49449020e-25 0.00000000e+00
2.12468726e+03 0.00000000e+00 5.49131447e-25 0.00000000e+00
2.12610425e+03 0.00000000e+00 5.48813735e-25 0.00000000e+00
2.12752197e+03 0.00000000e+00 5.48495969e-25 0.00000000e+00
2.12894092e+03 0.00000000e+00 5.48178108e-25 0.00000000e+00
2.13036060e+03 0.00000000e+00 5.47860151e-25 0.00000000e+00
2.13178125e+03 0.00000000e+00 5.47542098e-25 0.00000000e+00
2.13320264e+03 0.00000000e+00 5.47223994e-25 0.00000000e+00
2.13462549e+03 0.00000000e+00 5.46905751e-25 0.00000000e+00
2.13604883e+03 0.00000000e+00 5.46587456e-25 0.00000000e+00
2.13747339e+03 0.00000000e+00 5.46269023e-25 0.00000000e+00
2.13889893e+03 0.00000000e+00 5.45950540e-25 0.00000000e+00
2.14032520e+03 0.00000000e+00 5.45631962e-25 0.00000000e+00
2.14175244e+03 0.00000000e+00 5.45313290e-25 0.00000000e+00
2.14318066e+03 0.00000000e+00 5.44994567e-25 0.00000000e+00
2.14460986e+03 0.00000000e+00 5.44675708e-25 0.00000000e+00
2.14604004e+03 0.00000000e+00 5.44356799e-25 0.00000000e+00
2.14747119e+03 0.00000000e+00 5.44037753e-25 0.00000000e+00
2.14890332e+03 0.00000000e+00 5.43718657e-25 0.00000000e+00
2.15033643e+03 0.00000000e+00 5.43399469e-25 0.00000000e+00
2.15177026e+03 0.00000000e+00 5.43080189e-25 0.00000000e+00
2.15320532e+03 0.00000000e+00 5.42760816e-25 0.00000000e+00
2.15464111e+03 0.00000000e+00 5.42441352e-25 0.00000000e+00
2.15607788e+03 0.00000000e+00 5.42121839e-25 0.00000000e+00
2.15751587e+03 0.00000000e+00 5.41802191e-25 0.00000000e+00
2.15895459e+03 0.00000000e+00 5.41482451e-25 0.00000000e+00
2.16039429e+03 0.00000000e+00 5.41162664e-25 0.00000000e+00
2.16183521e+03 0.00000000e+00 5.40842743e-25 0.00000000e+00
2.16327686e+03 0.00000000e+00 5.40522775e-25 0.00000000e+00
2.16471924e+03 0.00000000e+00 5.40202716e-25 0.00000000e+00
2.16616284e+03 0.00000000e+00 5.39882567e-25 0.00000000e+00
2.16760742e+03 0.00000000e+00 5.39562328e-25 0.00000000e+00
2.16905298e+03 0.00000000e+00 5.39241999e-25 0.00000000e+00
2.17049951e+03 0.00000000e+00 5.38921581e-25 0.00000000e+00
2.17194678e+03 0.00000000e+00 5.38601074e-25 0.00000000e+00
2.17339526e+03 0.00000000e+00 5.38280477e-25 0.00000000e+00
2.17484448e+03 0.00000000e+00 5.37959835e-25 0.00000000e+00
2.17629492e+03 0.00000000e+00 5.37639061e-25 0.00000000e+00
2.17774634e+03 0.00000000e+00 5.37318199e-25 0.00000000e+00
2.17919849e+03 0.00000000e+00 5.36997292e-25 0.00000000e+00
2.18065186e+03 0.00000000e+00 5.36676254e-25 0.00000000e+00
2.18210596e+03 0.00000000e+00 5.36355128e-25 0.00000000e+00
2.18356104e+03 0.00000000e+00 5.36033958e-25 0.00000000e+00
2.18501733e+03 0.00000000e+00 5.35712658e-25 0.00000000e+00
2.18647437e+03 0.00000000e+00 5.35391314e-25 0.00000000e+00
2.18793237e+03 0.00000000e+00 5.35069883e-25 0.00000000e+00
2.18939136e+03 0.00000000e+00 5.34748365e-25 0.00000000e+00
2.19085156e+03 0.00000000e+00 5.34426719e-25 0.00000000e+00
2.19231274e+03 0.00000000e+00 5.34104986e-25 0.00000000e+00
2.19377441e+03 0.00000000e+00 5.33783254e-25 0.00000000e+00
2.19523755e+03 0.00000000e+00 5.33461350e-25 0.00000000e+00
2.19670142e+03 0.00000000e+00 5.33139403e-25 0.00000000e+00
2.19816626e+03 0.00000000e+00 5.32817372e-25 0.00000000e+00
2.19963232e+03 0.00000000e+00 5.32495213e-25 0.00000000e+00
2.20109912e+03 0.00000000e+00 5.32173012e-25 0.00000000e+00
2.20256689e+03 0.00000000e+00 5.31850684e-25 0.00000000e+00
2.20403564e+03 0.00000000e+00 5.31528314e-25 0.00000000e+00
2.20550537e+03 0.00000000e+00 5.31205861e-25 0.00000000e+00
2.20697632e+03 0.00000000e+00 5.30883281e-25 0.00000000e+00
2.20844800e+03 0.00000000e+00 5.30560660e-25 0.00000000e+00
2.20992065e+03 0.00000000e+00 5.30237957e-25 0.00000000e+00
2.21139453e+03 0.00000000e+00 5.29915127e-25 0.00000000e+00
2.21286938e+03 0.00000000e+00 5.29592215e-25 0.00000000e+00
2.21434497e+03 0.00000000e+00 5.29269263e-25 0.00000000e+00
2.21582178e+03 0.00000000e+00 5.28946186e-25 0.00000000e+00
2.21729932e+03 0.00000000e+00 5.28623070e-25 0.00000000e+00
2.21877783e+03 0.00000000e+00 5.28299829e-25 0.00000000e+00
2.22025732e+03 0.00000000e+00 5.27976549e-25 0.00000000e+00
2.22173828e+03 0.00000000e+00 5.27653103e-25 0.00000000e+00
2.22321973e+03 0.00000000e+00 5.27329661e-25 0.00000000e+00
2.22470239e+03 0.00000000e+00 5.27006095e-25 0.00000000e+00
2.22618604e+03 0.00000000e+00 5.26682449e-25 0.00000000e+00
2.22767041e+03 0.00000000e+00 5.26358722e-25 0.00000000e+00
2.22915601e+03 0.00000000e+00 5.26034915e-25 0.00000000e+00
2.23064258e+03 0.00000000e+00 5.25711028e-25 0.00000000e+00
2.23213037e+03 0.00000000e+00 5.25387020e-25 0.00000000e+00
2.23361865e+03 0.00000000e+00 5.25062974e-25 0.00000000e+00
2.23510815e+03 0.00000000e+00 5.24738849e-25 0.00000000e+00
2.23659863e+03 0.00000000e+00 5.24414645e-25 0.00000000e+00
2.23809033e+03 0.00000000e+00 5.24090319e-25 0.00000000e+00
2.23958276e+03 0.00000000e+00 5.23765916e-25 0.00000000e+00
2.24107642e+03 0.00000000e+00 5.23441434e-25 0.00000000e+00
2.24257080e+03 0.00000000e+00 5.23116916e-25 0.00000000e+00
2.24406616e+03 0.00000000e+00 5.22792279e-25 0.00000000e+00
2.24556274e+03 0.00000000e+00 5.22467563e-25 0.00000000e+00
2.24706006e+03 0.00000000e+00 5.22142771e-25 0.00000000e+00
2.24855884e+03 0.00000000e+00 5.21817859e-25 0.00000000e+00
2.25005811e+03 0.00000000e+00 5.21492913e-25 0.00000000e+00
2.25155884e+03 0.00000000e+00 5.21167847e-25 0.00000000e+00
2.25306006e+03 0.00000000e+00 5.20842748e-25 0.00000000e+00
2.25456274e+03 0.00000000e+00 5.20517530e-25 0.00000000e+00
2.25606616e+03 0.00000000e+00 5.20192237e-25 0.00000000e+00
2.25757080e+03 0.00000000e+00 5.19866868e-25 0.00000000e+00
2.25907617e+03 0.00000000e+00 5.19541423e-25 0.00000000e+00
2.26058252e+03 0.00000000e+00 5.19215904e-25 0.00000000e+00
2.26209033e+03 0.00000000e+00 5.18890267e-25 0.00000000e+00
2.26359863e+03 0.00000000e+00 5.18564598e-25 0.00000000e+00
2.26510815e+03 0.00000000e+00 5.18238812e-25 0.00000000e+00
2.26661865e+03 0.00000000e+00 5.17912952e-25 0.00000000e+00
2.26813037e+03 0.00000000e+00 5.17587018e-25 0.00000000e+00
2.26964282e+03 0.00000000e+00 5.17261011e-25 0.00000000e+00
2.27115649e+03 0.00000000e+00 5.16934888e-25 0.00000000e+00
2.27267090e+03 0.00000000e+00 5.16608734e-25 0.00000000e+00
2.27418652e+03 0.00000000e+00 5.16282464e-25 0.00000000e+00
2.27570312e+03 0.00000000e+00 5.15956123e-25 0.00000000e+00
2.27722070e+03 0.00000000e+00 5.15629708e-25 0.00000000e+00
2.27873926e+03 0.00000000e+00 5.15303222e-25 0.00000000e+00
2.28025903e+03 0.00000000e+00 5.14976621e-25 0.00000000e+00
2.28177954e+03 0.00000000e+00 5.14649991e-25 0.00000000e+00
2.28330127e+03 0.00000000e+00 5.14323247e-25 0.00000000e+00
2.28482373e+03 0.00000000e+00 5.13996432e-25 0.00000000e+00
2.28634741e+03 0.00000000e+00 5.13669546e-25 0.00000000e+00
2.28787231e+03 0.00000000e+00 5.13342548e-25 0.00000000e+00
2.28939795e+03 0.00000000e+00 5.13015520e-25 0.00000000e+00
2.29092456e+03 0.00000000e+00 5.12688381e-25 0.00000000e+00
2.29245239e+03 0.00000000e+00 5.12361172e-25 0.00000000e+00
2.29398096e+03 0.00000000e+00 5.12033892e-25 0.00000000e+00
2.29551099e+03 0.00000000e+00 5.11706502e-25 0.00000000e+00
2.29704175e+03 0.00000000e+00 5.11379042e-25 0.00000000e+00
2.29857349e+03 0.00000000e+00 5.11051555e-25 0.00000000e+00
2.30010620e+03 0.00000000e+00 5.10723957e-25 0.00000000e+00
2.30164014e+03 0.00000000e+00 5.10396249e-25 0.00000000e+00
2.30317529e+03 0.00000000e+00 5.10068473e-25 0.00000000e+00
2.30471094e+03 0.00000000e+00 5.09740671e-25 0.00000000e+00
2.30624780e+03 0.00000000e+00 5.09412759e-25 0.00000000e+00
2.30778589e+03 0.00000000e+00 5.09084737e-25 0.00000000e+00
2.30932471e+03 0.00000000e+00 5.08756690e-25 0.00000000e+00
2.31086475e+03 0.00000000e+00 5.08428535e-25 0.00000000e+00
2.31240576e+03 0.00000000e+00 5.08100312e-25 0.00000000e+00
2.31394800e+03 0.00000000e+00 5.07771981e-25 0.00000000e+00
2.31549097e+03 0.00000000e+00 5.07443626e-25 0.00000000e+00
2.31703516e+03 0.00000000e+00 5.07115163e-25 0.00000000e+00
2.31858057e+03 0.00000000e+00 5.06786592e-25 0.00000000e+00
2.32012646e+03 0.00000000e+00 5.06457998e-25 0.00000000e+00
2.32167383e+03 0.00000000e+00 5.06129297e-25 0.00000000e+00
2.32322217e+03 0.00000000e+00 5.05800530e-25 0.00000000e+00
2.32477124e+03 0.00000000e+00 5.05471699e-25 0.00000000e+00
2.32632178e+03 0.00000000e+00 5.05142762e-25 0.00000000e+00
2.32787305e+03 0.00000000e+00 5.04813760e-25 0.00000000e+00
2.32942529e+03 0.00000000e+00 5.04484694e-25 0.00000000e+00
2.33097876e+03 0.00000000e+00 5.04155565e-25 0.00000000e+00
2.33253320e+03 0.00000000e+00 5.03826330e-25 0.00000000e+00
2.33408862e+03 0.00000000e+00 5.03497032e-25 0.00000000e+00
2.33564502e+03 0.00000000e+00 5.03167671e-25 0.00000000e+00
2.33720264e+03 0.00000000e+00 5.02838206e-25 0.00000000e+00
2.33876123e+03 0.00000000e+00 5.02508678e-25 0.00000000e+00
2.34032104e+03 0.00000000e+00 5.02179047e-25 0.00000000e+00
2.34188159e+03 0.00000000e+00 5.01849395e-25 0.00000000e+00
2.34344336e+03 0.00000000e+00 5.01519639e-25 0.00000000e+00
2.34500635e+03 0.00000000e+00 5.01189781e-25 0.00000000e+00
2.34656982e+03 0.00000000e+00 5.00859903e-25 0.00000000e+00
2.34813501e+03 0.00000000e+00 5.00529881e-25 0.00000000e+00
2.34970068e+03 0.00000000e+00 5.00199840e-25 0.00000000e+00
2.35126782e+03 0.00000000e+00 4.99869697e-25 0.00000000e+00
2.35283569e+03 0.00000000e+00 4.99539494e-25 0.00000000e+00
2.35440479e+03 0.00000000e+00 4.99209230e-25 0.00000000e+00
2.35597485e+03 0.00000000e+00 4.98878866e-25 0.00000000e+00
2.35754590e+03 0.00000000e+00 4.98548442e-25 0.00000000e+00
2.35911816e+03 0.00000000e+00 4.98217917e-25 0.00000000e+00
2.36069116e+03 0.00000000e+00 4.97887375e-25 0.00000000e+00
2.36226538e+03 0.00000000e+00 4.97556733e-25 0.00000000e+00
2.36384082e+03 0.00000000e+00 4.97225991e-25 0.00000000e+00
2.36541724e+03 0.00000000e+00 4.96895191e-25 0.00000000e+00
2.36699463e+03 0.00000000e+00 4.96564333e-25 0.00000000e+00
2.36857300e+03 0.00000000e+00 4.96233376e-25 0.00000000e+00
2.37015259e+03 0.00000000e+00 4.95902362e-25 0.00000000e+00
2.37173315e+03 0.00000000e+00 4.95571249e-25 0.00000000e+00
2.37331494e+03 0.00000000e+00 4.95240079e-25 0.00000000e+00
2.37489746e+03 0.00000000e+00 4.94908853e-25 0.00000000e+00
2.37648120e+03 0.00000000e+00 4.94577529e-25 0.00000000e+00
2.37806592e+03 0.00000000e+00 4.94246149e-25 0.00000000e+00
2.37965186e+03 0.00000000e+00 4.93914672e-25 0.00000000e+00
2.38123877e+03 0.00000000e+00 4.93583139e-25 0.00000000e+00
2.38282666e+03 0.00000000e+00 4.93251551e-25 0.00000000e+00
2.38441577e+03 0.00000000e+00 4.92919867e-25 0.00000000e+00
2.38600586e+03 0.00000000e+00 4.92588128e-25 0.00000000e+00
2.38759717e+03 0.00000000e+00 4.92256293e-25 0.00000000e+00
2.38918921e+03 0.00000000e+00 4.91924404e-25 0.00000000e+00
2.39078247e+03 0.00000000e+00 4.91592461e-25 0.00000000e+00
2.39237695e+03 0.00000000e+00 4.91260382e-25 0.00000000e+00
2.39397217e+03 0.00000000e+00 4.90928290e-25 0.00000000e+00
2.39556885e+03 0.00000000e+00 4.90596105e-25 0.00000000e+00
2.39716626e+03 0.00000000e+00 4.90263866e-25 0.00000000e+00
2.39876489e+03 0.00000000e+00 4.89931533e-25 0.00000000e+00
2.40036450e+03 0.00000000e+00 4.89599148e-25 0.00000000e+00
2.40196533e+03 0.00000000e+00 4.89266670e-25 0.00000000e+00
2.40356689e+03 0.00000000e+00 4.88934140e-25 0.00000000e+00
2.40516992e+03 0.00000000e+00 4.88601517e-25 0.00000000e+00
2.40677393e+03 0.00000000e+00 4.88268843e-25 0.00000000e+00
2.40837866e+03 0.00000000e+00 4.87936117e-25 0.00000000e+00
2.40998486e+03 0.00000000e+00 4.87603259e-25 0.00000000e+00
2.41159204e+03 0.00000000e+00 4.87270391e-25 0.00000000e+00
2.41320020e+03 0.00000000e+00 4.86937432e-25 0.00000000e+00
2.41480957e+03 0.00000000e+00 4.86604382e-25 0.00000000e+00
2.41641968e+03 0.00000000e+00 4.86271322e-25 0.00000000e+00
2.41803125e+03 0.00000000e+00 4.85938132e-25 0.00000000e+00
2.41964380e+03 0.00000000e+00 4.85604892e-25 0.00000000e+00
2.42125732e+03 0.00000000e+00 4.85271562e-25 0.00000000e+00
2.42287207e+03 0.00000000e+00 4.84938184e-25 0.00000000e+00
2.42448779e+03 0.00000000e+00 4.84604716e-25 0.00000000e+00
2.42610474e+03 0.00000000e+00 4.84271200e-25 0.00000000e+00
