# wavelength   photoabsorption photodissociation   photoionization
1.61547485e+02 1.33001000e-18 1.33007924e-18 0.00000000e+00
1.61655228e+02 1.33018000e-18 1.33016855e-18 0.00000000e+00
1.61763031e+02 1.33018000e-18 1.31308449e-18 0.00000000e+00
1.61870895e+02 1.24202000e-18 1.24253481e-18 0.00000000e+00
1.61978851e+02 1.16649000e-18 1.19865229e-18 0.00000000e+00
1.62086868e+02 1.16649000e-18 1.15411031e-18 0.00000000e+00
1.62194946e+02 1.09094000e-18 1.10129644e-18 0.00000000e+00
1.62303131e+02 1.09094000e-18 1.06485727e-18 0.00000000e+00
1.62411346e+02 1.04066000e-18 1.04158090e-18 0.00000000e+00
1.62519669e+02 1.04066000e-18 1.04486574e-18 0.00000000e+00
1.62628036e+02 1.06608000e-18 1.05915579e-18 0.00000000e+00
1.62736481e+02 1.06608000e-18 1.08767543e-18 0.00000000e+00
1.62845001e+02 1.14193000e-18 1.13769928e-18 0.00000000e+00
1.62953613e+02 1.20516000e-18 1.17681742e-18 0.00000000e+00
1.63062286e+02 1.20516000e-18 1.21051994e-18 0.00000000e+00
1.63171021e+02 1.25580000e-18 1.24377434e-18 0.00000000e+00
1.63279831e+02 1.25580000e-18 1.25481777e-18 0.00000000e+00
1.63388718e+02 1.21813000e-18 1.23512912e-18 0.00000000e+00
1.63497665e+02 1.21813000e-18 1.21247611e-18 0.00000000e+00
1.63606720e+02 1.18046000e-18 1.19300750e-18 0.00000000e+00
1.63715805e+02 1.18046000e-18 1.17297422e-18 0.00000000e+00
1.63824982e+02 1.14280000e-18 1.15107405e-18 0.00000000e+00
1.63934235e+02 1.14280000e-18 1.13907876e-18 0.00000000e+00
1.64043549e+02 1.13038000e-18 1.13218770e-18 0.00000000e+00
1.64152954e+02 1.13038000e-18 1.13082493e-18 0.00000000e+00
1.64262421e+02 1.14317000e-18 1.13741282e-18 0.00000000e+00
1.64371964e+02 1.14317000e-18 1.14652961e-18 0.00000000e+00
1.64481583e+02 1.16860000e-18 1.15851303e-18 0.00000000e+00
1.64591263e+02 1.16860000e-18 1.17139648e-18 0.00000000e+00
1.64701019e+02 1.19400000e-18 1.18454397e-18 0.00000000e+00
1.64810867e+02 1.19400000e-18 1.19801270e-18 0.00000000e+00
1.64920761e+02 1.21941000e-18 1.21246345e-18 0.00000000e+00
1.65030731e+02 1.21941000e-18 1.22254476e-18 0.00000000e+00
1.65140793e+02 1.23222000e-18 1.22995738e-18 0.00000000e+00
1.65250916e+02 1.23222000e-18 1.23152832e-18 0.00000000e+00
1.65361115e+02 1.20717000e-18 1.21868208e-18 0.00000000e+00
1.65471405e+02 1.20717000e-18 1.20138235e-18 0.00000000e+00
1.65581757e+02 1.16950000e-18 1.18035483e-18 0.00000000e+00
1.65692169e+02 1.16950000e-18 1.16238092e-18 0.00000000e+00
1.65802658e+02 1.14445000e-18 1.14703204e-18 0.00000000e+00
1.65913239e+02 1.14445000e-18 1.14680814e-18 0.00000000e+00
1.66023865e+02 1.16988000e-18 1.16018661e-18 0.00000000e+00
1.66134598e+02 1.16988000e-18 1.17719995e-18 0.00000000e+00
1.66245392e+02 1.20790000e-18 1.20009820e-18 0.00000000e+00
1.66356232e+02 1.20790000e-18 1.21148927e-18 0.00000000e+00
1.66467178e+02 1.22071000e-18 1.21616202e-18 0.00000000e+00
1.66578186e+02 1.22071000e-18 1.22728753e-18 0.00000000e+00
1.66689285e+02 1.27135000e-18 1.25799338e-18 0.00000000e+00
1.66800430e+02 1.27135000e-18 1.27999718e-18 0.00000000e+00
1.66911667e+02 1.29675000e-18 1.29475807e-18 0.00000000e+00
1.67022980e+02 1.29675000e-18 1.29682346e-18 0.00000000e+00
1.67134369e+02 1.29695000e-18 1.29688182e-18 0.00000000e+00
1.67245819e+02 1.29695000e-18 1.30027963e-18 0.00000000e+00
1.67357346e+02 1.32238000e-18 1.31689165e-18 0.00000000e+00
1.67468948e+02 1.32238000e-18 1.32181844e-18 0.00000000e+00
1.67580627e+02 1.30994000e-18 1.31539081e-18 0.00000000e+00
1.67692383e+02 1.30994000e-18 1.29626415e-18 0.00000000e+00
1.67804214e+02 1.23441000e-18 1.24384516e-18 0.00000000e+00
1.67916122e+02 1.23441000e-18 1.19420786e-18 0.00000000e+00
1.68028091e+02 1.15888000e-18 1.15534227e-18 0.00000000e+00
1.68140152e+02 1.12123000e-18 1.13141148e-18 0.00000000e+00
1.68252274e+02 1.12123000e-18 1.12123030e-18 0.00000000e+00
1.68364471e+02 1.12143000e-18 1.12133060e-18 0.00000000e+00
1.68476746e+02 1.12143000e-18 1.12142980e-18 0.00000000e+00
1.68589096e+02 1.10899000e-18 1.11498019e-18 0.00000000e+00
1.68701523e+02 1.10899000e-18 1.10899064e-18 0.00000000e+00
1.68814026e+02 1.10919000e-18 1.10906980e-18 0.00000000e+00
1.68926605e+02 1.10919000e-18 1.10918967e-18 0.00000000e+00
1.69039261e+02 1.10919000e-18 1.10928651e-18 0.00000000e+00
1.69151978e+02 1.10939000e-18 1.10938247e-18 0.00000000e+00
1.69264801e+02 1.10939000e-18 1.10949575e-18 0.00000000e+00
1.69377655e+02 1.10958000e-18 1.10957802e-18 0.00000000e+00
1.69490631e+02 1.10958000e-18 1.10051950e-18 0.00000000e+00
1.69603638e+02 1.08455000e-18 1.08542429e-18 0.00000000e+00
1.69716751e+02 1.08455000e-18 1.08461208e-18 0.00000000e+00
1.69829926e+02 1.08475000e-18 1.08473852e-18 0.00000000e+00
1.69943176e+02 1.06558000e-18 1.07399471e-18 0.00000000e+00
1.70056503e+02 1.06558000e-18 1.06548515e-18 0.00000000e+00
1.70169907e+02 1.06558000e-18 1.06530948e-18 0.00000000e+00
1.70283386e+02 1.06558000e-18 1.06519607e-18 0.00000000e+00
1.70396942e+02 1.06493000e-18 1.06512433e-18 0.00000000e+00
1.70510590e+02 1.06493000e-18 1.06507360e-18 0.00000000e+00
1.70624298e+02 1.06493000e-18 1.06502313e-18 0.00000000e+00
1.70738068e+02 1.06493000e-18 1.06495209e-18 0.00000000e+00
1.70851929e+02 1.06493000e-18 1.06484680e-18 0.00000000e+00
1.70965866e+02 1.06493000e-18 1.06472108e-18 0.00000000e+00
1.71079880e+02 1.06493000e-18 1.06458895e-18 0.00000000e+00
1.71193970e+02 1.06427000e-18 1.06446407e-18 0.00000000e+00
1.71308136e+02 1.06427000e-18 1.06436018e-18 0.00000000e+00
1.71422379e+02 1.06427000e-18 1.06429107e-18 0.00000000e+00
1.71536697e+02 1.06427000e-18 1.06429362e-18 0.00000000e+00
1.71651077e+02 1.06427000e-18 1.06578678e-18 0.00000000e+00
1.71765549e+02 1.06427000e-18 1.06925831e-18 0.00000000e+00
1.71880096e+02 1.06427000e-18 1.07422029e-18 0.00000000e+00
1.71994720e+02 1.09601000e-18 1.08018467e-18 0.00000000e+00
1.72109406e+02 1.09601000e-18 1.08665997e-18 0.00000000e+00
1.72224197e+02 1.09601000e-18 1.09315395e-18 0.00000000e+00
1.72339035e+02 1.09601000e-18 1.09954885e-18 0.00000000e+00
1.72453949e+02 1.09601000e-18 1.10724278e-18 0.00000000e+00
1.72568970e+02 1.09601000e-18 1.11589657e-18 0.00000000e+00
1.72684052e+02 1.14400000e-18 1.12488531e-18 0.00000000e+00
1.72799194e+02 1.14400000e-18 1.13358522e-18 0.00000000e+00
1.72914444e+02 1.14400000e-18 1.14137075e-18 0.00000000e+00
1.73029755e+02 1.14400000e-18 1.14777751e-18 0.00000000e+00
1.73145142e+02 1.14400000e-18 1.15326939e-18 0.00000000e+00
1.73260590e+02 1.14400000e-18 1.15826154e-18 0.00000000e+00
1.73376129e+02 1.17580000e-18 1.16313120e-18 0.00000000e+00
1.73491760e+02 1.17580000e-18 1.16825603e-18 0.00000000e+00
1.73607452e+02 1.17580000e-18 1.17401471e-18 0.00000000e+00
1.73723236e+02 1.17580000e-18 1.18109123e-18 0.00000000e+00
1.73839081e+02 1.17580000e-18 1.18998448e-18 0.00000000e+00
1.73955002e+02 1.17580000e-18 1.19970419e-18 0.00000000e+00
1.74071014e+02 1.22380000e-18 1.20918859e-18 0.00000000e+00
1.74187103e+02 1.22380000e-18 1.21737347e-18 0.00000000e+00
1.74303253e+02 1.22380000e-18 1.22318847e-18 0.00000000e+00
1.74419495e+02 1.22380000e-18 1.22660876e-18 0.00000000e+00
1.74535812e+02 1.22380000e-18 1.22918275e-18 0.00000000e+00
1.74652191e+02 1.22380000e-18 1.23124489e-18 0.00000000e+00
1.74768661e+02 1.23934000e-18 1.23310314e-18 0.00000000e+00
1.74885223e+02 1.23934000e-18 1.23506621e-18 0.00000000e+00
1.75001846e+02 1.23934000e-18 1.23744388e-18 0.00000000e+00
1.75118546e+02 1.23934000e-18 1.24054530e-18 0.00000000e+00
1.75235321e+02 1.23934000e-18 1.24450276e-18 0.00000000e+00
1.75352188e+02 1.23934000e-18 1.24914414e-18 0.00000000e+00
1.75469116e+02 1.27107000e-18 1.25426796e-18 0.00000000e+00
1.75586136e+02 1.27107000e-18 1.25967258e-18 0.00000000e+00
1.75703232e+02 1.27107000e-18 1.26515501e-18 0.00000000e+00
1.75820404e+02 1.27107000e-18 1.27051027e-18 0.00000000e+00
1.75937653e+02 1.27107000e-18 1.27601860e-18 0.00000000e+00
1.76054962e+02 1.27107000e-18 1.28206692e-18 0.00000000e+00
1.76172379e+02 1.27107000e-18 1.28823723e-18 0.00000000e+00
1.76289856e+02 1.30288000e-18 1.29410111e-18 0.00000000e+00
1.76407425e+02 1.30288000e-18 1.29922962e-18 0.00000000e+00
1.76525055e+02 1.30288000e-18 1.30319529e-18 0.00000000e+00
1.76642792e+02 1.30288000e-18 1.30625300e-18 0.00000000e+00
1.76760590e+02 1.30288000e-18 1.30886529e-18 0.00000000e+00
1.76878448e+02 1.30288000e-18 1.31117194e-18 0.00000000e+00
1.76996414e+02 1.31842000e-18 1.31331348e-18 0.00000000e+00
1.77114441e+02 1.31842000e-18 1.31543053e-18 0.00000000e+00
1.77232559e+02 1.31842000e-18 1.31766475e-18 0.00000000e+00
1.77350739e+02 1.31842000e-18 1.32001671e-18 0.00000000e+00
1.77469009e+02 1.31842000e-18 1.32219481e-18 0.00000000e+00
1.77587372e+02 1.31842000e-18 1.32431099e-18 0.00000000e+00
1.77705780e+02 1.33396000e-18 1.32650702e-18 0.00000000e+00
1.77824310e+02 1.33396000e-18 1.32892661e-18 0.00000000e+00
1.77942886e+02 1.33396000e-18 1.33171260e-18 0.00000000e+00
1.78061554e+02 1.33396000e-18 1.33512866e-18 0.00000000e+00
1.78180283e+02 1.33396000e-18 1.34076969e-18 0.00000000e+00
1.78299103e+02 1.33396000e-18 1.34801716e-18 0.00000000e+00
1.78417999e+02 1.36576000e-18 1.35546903e-18 0.00000000e+00
1.78536987e+02 1.36576000e-18 1.36171901e-18 0.00000000e+00
1.78656052e+02 1.36576000e-18 1.36535406e-18 0.00000000e+00
1.78775192e+02 1.36576000e-18 1.36574991e-18 0.00000000e+00
1.78894409e+02 1.36576000e-18 1.36569005e-18 0.00000000e+00
1.79013702e+02 1.36576000e-18 1.36558948e-18 0.00000000e+00
1.79133087e+02 1.36511000e-18 1.36546341e-18 0.00000000e+00
1.79252548e+02 1.36511000e-18 1.36532712e-18 0.00000000e+00
1.79372101e+02 1.36511000e-18 1.36519594e-18 0.00000000e+00
1.79491699e+02 1.36511000e-18 1.36508518e-18 0.00000000e+00
1.79611404e+02 1.36511000e-18 1.36500005e-18 0.00000000e+00
1.79731171e+02 1.36511000e-18 1.36492750e-18 0.00000000e+00
1.79851028e+02 1.36445000e-18 1.36485252e-18 0.00000000e+00
1.79970978e+02 1.36445000e-18 1.36476000e-18 0.00000000e+00
1.80090988e+02 1.36445000e-18 1.36463481e-18 0.00000000e+00
1.80211090e+02 1.36445000e-18 1.36446174e-18 0.00000000e+00
1.80331268e+02 1.36445000e-18 1.36296441e-18 0.00000000e+00
1.80451523e+02 1.36445000e-18 1.35901828e-18 0.00000000e+00
1.80571854e+02 1.36445000e-18 1.35334540e-18 0.00000000e+00
1.80692276e+02 1.33141000e-18 1.34667308e-18 0.00000000e+00
1.80812775e+02 1.33141000e-18 1.33973441e-18 0.00000000e+00
1.80933350e+02 1.33141000e-18 1.33326357e-18 0.00000000e+00
1.81054001e+02 1.33141000e-18 1.32774583e-18 0.00000000e+00
1.81174759e+02 1.33141000e-18 1.32260704e-18 0.00000000e+00
1.81295563e+02 1.33141000e-18 1.31743234e-18 0.00000000e+00
1.81416458e+02 1.29844000e-18 1.31183832e-18 0.00000000e+00
1.81537445e+02 1.29844000e-18 1.30544186e-18 0.00000000e+00
1.81658508e+02 1.29844000e-18 1.29785713e-18 0.00000000e+00
1.81779648e+02 1.29844000e-18 1.28810814e-18 0.00000000e+00
1.81900864e+02 1.29844000e-18 1.27603087e-18 0.00000000e+00
1.82022171e+02 1.23314000e-18 1.26218529e-18 0.00000000e+00
1.82143555e+02 1.23314000e-18 1.24713461e-18 0.00000000e+00
1.82265015e+02 1.23314000e-18 1.23142446e-18 0.00000000e+00
1.82386566e+02 1.23314000e-18 1.21355185e-18 0.00000000e+00
1.82508209e+02 1.23314000e-18 1.19331256e-18 0.00000000e+00
1.82629913e+02 1.13546000e-18 1.17211144e-18 0.00000000e+00
1.82751694e+02 1.13546000e-18 1.15135641e-18 0.00000000e+00
1.82873566e+02 1.13546000e-18 1.13244191e-18 0.00000000e+00
1.82995514e+02 1.13546000e-18 1.11535971e-18 0.00000000e+00
1.83117554e+02 1.13546000e-18 1.09918078e-18 0.00000000e+00
1.83239670e+02 1.05397000e-18 1.08325512e-18 0.00000000e+00
1.83361862e+02 1.05397000e-18 1.06693169e-18 0.00000000e+00
1.83484146e+02 1.05397000e-18 1.04946832e-18 0.00000000e+00
1.83606491e+02 1.05397000e-18 1.02918589e-18 0.00000000e+00
1.83728943e+02 9.72541000e-19 1.00778401e-18 0.00000000e+00
1.83851471e+02 9.72541000e-19 9.88108694e-19 0.00000000e+00
1.83974075e+02 9.72541000e-19 9.73011232e-19 0.00000000e+00
1.84096771e+02 9.72541000e-19 9.62801267e-19 0.00000000e+00
1.84219528e+02 9.72541000e-19 9.54867355e-19 0.00000000e+00
1.84342377e+02 9.72541000e-19 9.48175147e-19 0.00000000e+00
1.84465302e+02 9.23308000e-19 9.41691239e-19 0.00000000e+00
1.84588318e+02 9.23308000e-19 9.34376831e-19 0.00000000e+00
1.84711426e+02 9.23308000e-19 9.25188467e-19 0.00000000e+00
1.84834595e+02 9.23308000e-19 9.12200290e-19 0.00000000e+00
1.84957855e+02 9.23308000e-19 8.94762551e-19 0.00000000e+00
1.85081207e+02 8.41817000e-19 8.75507257e-19 0.00000000e+00
1.85204620e+02 8.41817000e-19 8.57144162e-19 0.00000000e+00
1.85328125e+02 8.41817000e-19 8.42382842e-19 0.00000000e+00
1.85451721e+02 8.41817000e-19 8.31224939e-19 0.00000000e+00
1.85575394e+02 8.41817000e-19 8.21261893e-19 0.00000000e+00
1.85699142e+02 7.92648000e-19 8.12285225e-19 0.00000000e+00
1.85822983e+02 7.92648000e-19 8.04092470e-19 0.00000000e+00
1.85946899e+02 7.92648000e-19 7.96481042e-19 0.00000000e+00
1.86070892e+02 7.92648000e-19 7.89300995e-19 0.00000000e+00
1.86194977e+02 7.92648000e-19 7.82723699e-19 0.00000000e+00
1.86319153e+02 7.92648000e-19 7.76639211e-19 0.00000000e+00
1.86443390e+02 7.59674000e-19 7.70871554e-19 0.00000000e+00
1.86567719e+02 7.59674000e-19 7.65242894e-19 0.00000000e+00
1.86692154e+02 7.59674000e-19 7.59574520e-19 0.00000000e+00
1.86816650e+02 7.59674000e-19 7.53174289e-19 0.00000000e+00
1.86941238e+02 7.59674000e-19 7.46052306e-19 0.00000000e+00
1.87065903e+02 7.59674000e-19 7.39020782e-19 0.00000000e+00
1.87190643e+02 7.26634000e-19 7.32896332e-19 0.00000000e+00
1.87315475e+02 7.26634000e-19 7.28495339e-19 0.00000000e+00
1.87440399e+02 7.26634000e-19 7.26641419e-19 0.00000000e+00
1.87565399e+02 7.26634000e-19 7.26478320e-19 0.00000000e+00
1.87690460e+02 7.26634000e-19 7.26388332e-19 0.00000000e+00
1.87815628e+02 7.26047000e-19 7.26328646e-19 0.00000000e+00
1.87940887e+02 7.26047000e-19 7.26257656e-19 0.00000000e+00
1.88066208e+02 7.26047000e-19 7.26133607e-19 0.00000000e+00
1.88191620e+02 7.26047000e-19 7.25317490e-19 0.00000000e+00
1.88317123e+02 7.26047000e-19 7.21206258e-19 0.00000000e+00
1.88442719e+02 7.26047000e-19 7.14579938e-19 0.00000000e+00
1.88568390e+02 6.93072000e-19 7.06706030e-19 0.00000000e+00
1.88694122e+02 6.93072000e-19 6.98857943e-19 0.00000000e+00
1.88819962e+02 6.93072000e-19 6.92276044e-19 0.00000000e+00
1.88945877e+02 6.93072000e-19 6.85671861e-19 0.00000000e+00
1.89071869e+02 6.93072000e-19 6.78436215e-19 0.00000000e+00
1.89197968e+02 6.60032000e-19 6.71409656e-19 0.00000000e+00
1.89324127e+02 6.60032000e-19 6.65436163e-19 0.00000000e+00
1.89450394e+02 6.60032000e-19 6.61363141e-19 0.00000000e+00
1.89576736e+02 6.60032000e-19 6.59999816e-19 0.00000000e+00
1.89703156e+02 6.60032000e-19 6.59845083e-19 0.00000000e+00
1.89829666e+02 6.60032000e-19 6.59754385e-19 0.00000000e+00
1.89956253e+02 6.59380000e-19 6.59693102e-19 0.00000000e+00
1.90082916e+02 6.59380000e-19 6.59626451e-19 0.00000000e+00
1.90209686e+02 6.59380000e-19 6.59519518e-19 0.00000000e+00
1.90336533e+02 6.59380000e-19 6.59313351e-19 0.00000000e+00
1.90463470e+02 6.59380000e-19 6.58205148e-19 0.00000000e+00
1.90590469e+02 6.59380000e-19 6.56007383e-19 0.00000000e+00
1.90717560e+02 6.42534000e-19 6.52980093e-19 0.00000000e+00
1.90844757e+02 6.42534000e-19 6.49384981e-19 0.00000000e+00
1.90972015e+02 6.42534000e-19 6.45484648e-19 0.00000000e+00
1.91099365e+02 6.42534000e-19 6.41414469e-19 0.00000000e+00
1.91226807e+02 6.42534000e-19 6.35076639e-19 0.00000000e+00
1.91354340e+02 6.42534000e-19 6.26969896e-19 0.00000000e+00
1.91481949e+02 6.09559000e-19 6.18845240e-19 0.00000000e+00
1.91609634e+02 6.09559000e-19 6.12461194e-19 0.00000000e+00
1.91737411e+02 6.09559000e-19 6.09581514e-19 0.00000000e+00
1.91865265e+02 6.09559000e-19 6.09390663e-19 0.00000000e+00
1.91993225e+02 6.09559000e-19 6.09278394e-19 0.00000000e+00
1.92121262e+02 6.09559000e-19 6.09204363e-19 0.00000000e+00
1.92249374e+02 6.08907000e-19 6.09137326e-19 0.00000000e+00
1.92377579e+02 6.08907000e-19 6.09045905e-19 0.00000000e+00
1.92505875e+02 6.08907000e-19 6.08898229e-19 0.00000000e+00
1.92634247e+02 6.08907000e-19 6.08486575e-19 0.00000000e+00
1.92762711e+02 6.08907000e-19 6.07676931e-19 0.00000000e+00
1.92891266e+02 6.08907000e-19 6.06502335e-19 0.00000000e+00
1.93019882e+02 6.08907000e-19 6.04996334e-19 0.00000000e+00
1.93148605e+02 6.08907000e-19 6.03192105e-19 0.00000000e+00
1.93277405e+02 6.08907000e-19 6.01123584e-19 0.00000000e+00
1.93406296e+02 6.08907000e-19 5.98824113e-19 0.00000000e+00
1.93535278e+02 6.08907000e-19 5.96327750e-19 0.00000000e+00
1.93664337e+02 6.08907000e-19 5.93668502e-19 0.00000000e+00
1.93793488e+02 5.65000000e-19 5.90880516e-19 0.00000000e+00
1.93922714e+02 5.65000000e-19 5.87998351e-19 0.00000000e+00
1.94052032e+02 5.65000000e-19 5.85055877e-19 0.00000000e+00
1.94181442e+02 5.65000000e-19 5.82087919e-19 0.00000000e+00
1.94310944e+02 5.65000000e-19 5.79129172e-19 0.00000000e+00
1.94440521e+02 5.65000000e-19 5.76214466e-19 0.00000000e+00
1.94570190e+02 5.65000000e-19 5.73378510e-19 0.00000000e+00
1.94699936e+02 5.65000000e-19 5.70656946e-19 0.00000000e+00
1.94829788e+02 5.65000000e-19 5.68084516e-19 0.00000000e+00
1.94959702e+02 5.65000000e-19 5.65697089e-19 0.00000000e+00
1.95089722e+02 5.65000000e-19 5.63470772e-19 0.00000000e+00
1.95219818e+02 5.65000000e-19 5.61248008e-19 0.00000000e+00
1.95350006e+02 5.65000000e-19 5.59018521e-19 0.00000000e+00
1.95480270e+02 5.65000000e-19 5.56782758e-19 0.00000000e+00
1.95610626e+02 5.65000000e-19 5.54541796e-19 0.00000000e+00
1.95741074e+02 5.65000000e-19 5.52296507e-19 0.00000000e+00
1.95871613e+02 5.65000000e-19 5.50047764e-19 0.00000000e+00
1.96002228e+02 5.65000000e-19 5.47796238e-19 0.00000000e+00
1.96132935e+02 5.65000000e-19 5.45543229e-19 0.00000000e+00
1.96263733e+02 5.65000000e-19 5.43289204e-19 0.00000000e+00
1.96394623e+02 5.65000000e-19 5.41035261e-19 0.00000000e+00
1.96525589e+02 5.65000000e-19 5.38782294e-19 0.00000000e+00
1.96656647e+02 5.65000000e-19 5.36531197e-19 0.00000000e+00
1.96787796e+02 5.65000000e-19 5.34282663e-19 0.00000000e+00
1.96919022e+02 5.65000000e-19 5.32038012e-19 0.00000000e+00
1.97050339e+02 5.65000000e-19 5.29797733e-19 0.00000000e+00
1.97181732e+02 5.65000000e-19 5.27563154e-19 0.00000000e+00
1.97313248e+02 5.65000000e-19 5.25334567e-19 0.00000000e+00
1.97444824e+02 5.65000000e-19 5.23113510e-19 0.00000000e+00
1.97576492e+02 4.83000000e-19 5.20900697e-19 0.00000000e+00
1.97708237e+02 4.83000000e-19 5.18697053e-19 0.00000000e+00
1.97840088e+02 4.83000000e-19 5.16503304e-19 0.00000000e+00
1.97972015e+02 4.83000000e-19 5.14320584e-19 0.00000000e+00
1.98104034e+02 4.83000000e-19 5.12149831e-19 0.00000000e+00
1.98236145e+02 4.83000000e-19 5.09991983e-19 0.00000000e+00
1.98368347e+02 4.83000000e-19 5.07847784e-19 0.00000000e+00
1.98500641e+02 4.83000000e-19 5.05718382e-19 0.00000000e+00
1.98633011e+02 4.83000000e-19 5.03604727e-19 0.00000000e+00
1.98765472e+02 4.83000000e-19 5.01507770e-19 0.00000000e+00
1.98898026e+02 4.83000000e-19 4.99428280e-19 0.00000000e+00
1.99030670e+02 4.83000000e-19 4.97367411e-19 0.00000000e+00
1.99163391e+02 4.83000000e-19 4.95326128e-19 0.00000000e+00
1.99296204e+02 4.83000000e-19 4.93305398e-19 0.00000000e+00
1.99429108e+02 4.83000000e-19 4.91306194e-19 0.00000000e+00
1.99562103e+02 4.83000000e-19 4.89329309e-19 0.00000000e+00
1.99695175e+02 4.83000000e-19 4.87375909e-19 0.00000000e+00
1.99828339e+02 4.83000000e-19 4.85446976e-19 0.00000000e+00
1.99961609e+02 4.83000000e-19 4.83543322e-19 0.00000000e+00
2.00094955e+02 4.83000000e-19 4.81664397e-19 0.00000000e+00
2.00228394e+02 4.83000000e-19 4.79805574e-19 0.00000000e+00
2.00361908e+02 4.83000000e-19 4.77965891e-19 0.00000000e+00
2.00495529e+02 4.83000000e-19 4.76144472e-19 0.00000000e+00
2.00629242e+02 4.83000000e-19 4.74340774e-19 0.00000000e+00
2.00763031e+02 4.83000000e-19 4.72554081e-19 0.00000000e+00
2.00896912e+02 4.83000000e-19 4.70783515e-19 0.00000000e+00
2.01030884e+02 4.83000000e-19 4.69028518e-19 0.00000000e+00
2.01164948e+02 4.83000000e-19 4.67288365e-19 0.00000000e+00
2.01299088e+02 4.83000000e-19 4.65562331e-19 0.00000000e+00
2.01433319e+02 4.83000000e-19 4.63849530e-19 0.00000000e+00
2.01567657e+02 4.83000000e-19 4.62149232e-19 0.00000000e+00
2.01702072e+02 4.83000000e-19 4.60461012e-19 0.00000000e+00
2.01836578e+02 4.83000000e-19 4.58783823e-19 0.00000000e+00
2.01971191e+02 4.83000000e-19 4.57116927e-19 0.00000000e+00
2.02105881e+02 4.83000000e-19 4.55459731e-19 0.00000000e+00
2.02240646e+02 4.83000000e-19 4.53811637e-19 0.00000000e+00
2.02375519e+02 4.83000000e-19 4.52171448e-19 0.00000000e+00
2.02510483e+02 4.21000000e-19 4.50538708e-19 0.00000000e+00
2.02645538e+02 4.21000000e-19 4.48912661e-19 0.00000000e+00
2.02780670e+02 4.21000000e-19 4.47292548e-19 0.00000000e+00
2.02915894e+02 4.21000000e-19 4.45677459e-19 0.00000000e+00
2.03051208e+02 4.21000000e-19 4.44066777e-19 0.00000000e+00
2.03186615e+02 4.21000000e-19 4.42459587e-19 0.00000000e+00
2.03322113e+02 4.21000000e-19 4.40855262e-19 0.00000000e+00
2.03457703e+02 4.21000000e-19 4.39253030e-19 0.00000000e+00
2.03593384e+02 4.21000000e-19 4.37651966e-19 0.00000000e+00
2.03729156e+02 4.21000000e-19 4.36051435e-19 0.00000000e+00
2.03865021e+02 4.21000000e-19 4.34450510e-19 0.00000000e+00
2.04000961e+02 4.21000000e-19 4.32848546e-19 0.00000000e+00
2.04137009e+02 4.21000000e-19 4.31244609e-19 0.00000000e+00
2.04273148e+02 4.21000000e-19 4.29638052e-19 0.00000000e+00
2.04409363e+02 4.21000000e-19 4.28028076e-19 0.00000000e+00
2.04545670e+02 4.21000000e-19 4.26413882e-19 0.00000000e+00
2.04682083e+02 4.21000000e-19 4.24794379e-19 0.00000000e+00
2.04818573e+02 4.21000000e-19 4.23169049e-19 0.00000000e+00
2.04955154e+02 4.21000000e-19 4.21537230e-19 0.00000000e+00
2.05091843e+02 4.21000000e-19 4.19899321e-19 0.00000000e+00
2.05228607e+02 4.21000000e-19 4.18261276e-19 0.00000000e+00
2.05365479e+02 4.21000000e-19 4.16623368e-19 0.00000000e+00
2.05502411e+02 4.21000000e-19 4.14986042e-19 0.00000000e+00
2.05639450e+02 4.21000000e-19 4.13349161e-19 0.00000000e+00
2.05776611e+02 4.21000000e-19 4.11712590e-19 0.00000000e+00
2.05913818e+02 4.21000000e-19 4.10077358e-19 0.00000000e+00
