# [b'C2H5 cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-17\nReferences: Photodissociation - Munk+ (1986), Marggi-Poullain+ (2019) \rPhotoionization - Gans+ (2011)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 136.5242047       3.45739e-18       5.00000e-20       3.40739e-18
 136.6445113       3.40450e-18       5.00000e-20       3.35450e-18
 136.7656801       3.34931e-18       5.00000e-20       3.29931e-18
 136.8856092       3.31646e-18       5.00000e-20       3.26646e-18
 137.0082870       3.29065e-18       5.00000e-20       3.24065e-18
 137.1286471       3.28092e-18       5.00000e-20       3.23092e-18
 137.2509475       3.17419e-18       5.00000e-20       3.12419e-18
 137.3728706       3.16618e-18       5.00000e-20       3.11618e-18
 137.4939850       3.13272e-18       5.00000e-20       3.08272e-18
 137.6167163       3.00924e-18       5.00000e-20       2.95924e-18
 137.7390164       3.00260e-18       5.00000e-20       2.95260e-18
 137.8613703       3.00115e-18       5.00000e-20       2.95115e-18
 137.9847482       3.10671e-18       5.00000e-20       3.05671e-18
 138.1079643       3.04963e-18       5.00000e-20       2.99963e-18
 138.2303179       3.04787e-18       5.00000e-20       2.99787e-18
 138.3546657       2.90757e-18       5.00000e-20       2.85757e-18
 138.4772348       2.98260e-18       5.00000e-20       2.93260e-18
 138.6021214       2.89237e-18       5.00000e-20       2.84237e-18
 138.7271697       2.96552e-18       5.00000e-20       2.91552e-18
 138.8510860       2.78938e-18       5.00000e-20       2.73938e-18
 138.9757567       2.78153e-18       5.00000e-20       2.73153e-18
 139.1007508       2.81756e-18       5.00000e-20       2.76756e-18
 139.2249363       2.78184e-18       5.00000e-20       2.73184e-18
 139.3512777       2.83573e-18       5.00000e-20       2.78573e-18
 139.4762715       2.65524e-18       5.00000e-20       2.60524e-18
 139.6019120       2.83316e-18       5.00000e-20       2.78316e-18
 139.7286844       2.71425e-18       5.00000e-20       2.66425e-18
 139.8553488       2.63641e-18       5.00000e-20       2.58641e-18
 139.9801805       2.59254e-18       5.00000e-20       2.54254e-18
 140.1080306       2.52705e-18       5.00000e-20       2.47705e-18
 140.2341557       2.57734e-18       5.00000e-20       2.52734e-18
 140.3620055       2.48110e-18       5.00000e-20       2.43110e-18
 140.4895319       2.47635e-18       5.00000e-20       2.42635e-18
 140.6167347       2.43435e-18       5.00000e-20       2.38435e-18
 140.7444226       2.24039e-18       5.00000e-20       2.19039e-18
 140.8728110       2.31792e-18       5.00000e-20       2.26792e-18
 141.0017383       2.35472e-18       5.00000e-20       2.30472e-18
 141.1299649       2.32491e-18       5.00000e-20       2.27491e-18
 141.2582452       2.19002e-18       5.00000e-20       2.14002e-18
 141.3876035       2.20091e-18       5.00000e-20       2.15091e-18
 141.5167460       2.21670e-18       5.00000e-20       2.16670e-18
 141.6462119       2.26614e-18       5.00000e-20       2.21614e-18
 141.7753542       2.16652e-18       5.00000e-20       2.11652e-18
 141.9060056       2.03298e-18       5.00000e-20       1.98298e-18
 142.0361179       2.11523e-18       5.00000e-20       2.06523e-18
 142.1664996       2.06853e-18       5.00000e-20       2.01853e-18
 142.2977975       2.01918e-18       5.00000e-20       1.96918e-18
 142.4280712       1.87334e-18       5.00000e-20       1.82334e-18
 142.5587222       1.96381e-18       5.00000e-20       1.91381e-18
 142.6903431       1.93907e-18       5.00000e-20       1.88907e-18
 142.8234193       1.81183e-18       5.00000e-20       1.76183e-18
 142.9541238       1.85853e-18       5.00000e-20       1.80853e-18
