# wavelength   photoabsorption photodissociation   photoionization
3.88428086e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.88687148e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.88946328e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.89205703e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.89465234e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.89724961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.89984883e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.90244922e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.90505195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.90765586e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.91026172e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.91286953e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.91547891e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.91808984e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.92070273e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.92331719e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.92593359e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.92855156e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.93117148e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.93379297e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.93641641e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.93904141e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.94166836e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.94429688e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.94692734e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.94955938e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.95219297e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.95482852e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.95746602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.96010508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.96274609e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.96538867e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.96803281e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.97067930e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.97332695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.97597695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.97862812e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.98128125e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.98393633e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.98659336e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.98925156e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.99191211e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.99457422e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.99723789e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.99990352e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00257109e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00524023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.00791094e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.01058398e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.01325820e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.01593477e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.01861289e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.02129258e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.02397422e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.02665781e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.02934297e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.03203008e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.03471875e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.03740938e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.04010195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.04279609e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.04549219e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.04818984e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.05088945e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.05359102e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.05629414e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.05899922e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.06170586e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.06441445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.06712500e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.06983711e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.07255117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.07526719e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.07798477e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.08070430e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.08342539e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.08614844e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.08887344e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.09160039e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.09432891e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.09705938e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.09979141e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.10252539e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.10526133e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.10799883e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.11073828e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.11347969e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.11622266e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.11896797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.12171445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.12446328e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.12721367e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.12996602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.13272031e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.13547617e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.13823398e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.14099375e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.14375508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.14651836e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.14928359e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.15205078e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.15481953e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.15759023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.16036289e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.16313711e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.16591328e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.16869141e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.17147148e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.17425312e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.17703711e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.17982266e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.18260977e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.18539922e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.18819023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.19098320e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.19377812e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.19657461e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.19937344e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.20217383e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.20497617e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.20778008e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.21058633e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.21339414e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.21620391e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.21901562e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.22182891e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.22464453e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.22746172e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.23028086e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.23310195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.23592461e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.23874961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.24157617e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.24440469e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.24723516e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.25006758e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.25290195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.25573789e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.25857617e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.26141602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.26425781e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.26710117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.26994688e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.27279453e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.27564375e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.27849492e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.28134844e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.28420352e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.28706055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.28991914e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.29278008e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.29564297e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.29850742e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.30137383e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.30424258e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.30711289e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.30998516e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.31285938e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.31573516e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.31861328e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.32149336e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.32437500e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.32725898e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.33014453e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.33303203e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.33592188e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.33881328e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.34170664e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.34460195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.34749922e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.35039844e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.35329961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.35620273e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.35910781e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.36201445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.36492344e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.36783438e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.37074727e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.37366172e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.37657852e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.37949688e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.38241758e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.38534023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.38826445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.39119102e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.39411914e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.39704961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.39998164e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.40291602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.40585195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.40879023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.41173047e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.41467227e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.41761641e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.42056211e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.42351016e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.42646016e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.42941211e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.43236562e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.43532148e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.43827930e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.44123906e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.44420078e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.44716445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.45013008e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.45309805e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.45606758e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.45903906e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.46201289e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.46498828e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.46796562e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.47094531e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.47392695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.47691055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.47989609e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.48288359e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.48587266e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.48886445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.49185781e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.49485312e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.49785078e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.50085039e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.50385156e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.50685508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.50986055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.51286797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.51587773e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.51888906e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.52190234e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.52491797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.52793555e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.53095508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.53397656e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.53700039e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.54002578e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.54305352e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.54608281e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.54911445e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.55214844e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.55518398e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.55822148e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.56126133e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.56430312e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.56734688e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.57039258e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.57344062e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.57649023e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.57954219e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.58259648e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.58565234e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.58871016e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.59177031e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.59483242e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.59789648e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.60096289e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.60403086e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.60710117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.61017344e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.61324805e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.61632422e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.61940273e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.62248359e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.62556602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.62865078e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.63173711e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.63482617e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.63791680e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.64100977e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.64410469e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.64720156e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.65030078e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.65340195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.65650508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.65961016e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.66271758e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.66582695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.66893867e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.67205195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.67516797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.67828555e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.68140547e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.68452695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.68765117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.69077695e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.69390508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.69703555e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.70016797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.70330195e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.70643867e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.70957734e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.71271797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.71586055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.71900547e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.72215234e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.72530156e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.72845273e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.73160586e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.73476133e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.73791875e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.74107812e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.74423984e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.74740352e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.75056953e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.75373750e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.75690742e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.76008008e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.76325430e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.76643086e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.76960938e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.77278984e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.77597266e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.77915781e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.78234453e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.78553398e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.78872539e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.79191875e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.79511406e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.79831172e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.80151172e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.80471367e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.80791797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.81112422e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.81433242e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.81754297e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.82075547e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.82397031e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.82718750e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.83040664e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.83362773e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.83685117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.84007656e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.84330430e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.84653438e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.84976602e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.85300039e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.85623672e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.85947500e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.86271562e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.86595859e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.86920352e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.87245039e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.87569961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.87895117e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.88220508e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.88546055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.88871875e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.89197852e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.89524102e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.89850547e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.90177227e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.90504102e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.90831211e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.91158516e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.91486055e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.91813828e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.92141797e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.92469961e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.92798398e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.93127031e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.93455859e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.93784922e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.94114219e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00
